Volatility,Size,POV,Cost
0.0137,0.07509724999999971,0.033542329690988935,1.4646575500000023
0.0138,0.07815107822410178,0.03366858382403682,1.3388816279069784
0.0139,0.07128206039076435,0.03380727201960945,1.3782072528123175
0.014,0.07445875432525974,0.03329260197496776,1.3837113264129155
0.0141,0.08384126547455295,0.03360329778409602,1.5196001375515815
0.0142,0.08222171755725172,0.03387315470892197,1.572740877862599
0.0143,0.09403872352604471,0.03350469528644027,1.37450048654837
0.0144,0.09956834823688218,0.03353624741199592,1.3599203981778298
0.0145,0.07723982815264069,0.03357735450412554,1.4931411422795093
0.0146,0.07148605130125467,0.03332704122987557,1.4162392435873392
0.0147,0.06102813827732732,0.03361530568631259,1.535706469679415
0.0148,0.08965853834369657,0.03352000326729477,2.538347544381366
0.0149,0.06924137214137172,0.033505956403981435,1.5760280249480265
0.015,0.07687380116959013,0.033526547580889465,1.799085680868838
0.0151,0.09021513859275036,0.03350055541124089,1.5221938623210525
0.0152,0.08467787244401163,0.033465748108694016,1.4755797346640696
0.0153,0.09173909856519032,0.033858969199639516,1.552897738615096
0.0154,0.06880447887323969,0.03351511079656251,2.0793890281690244
0.0155,0.08013976954732561,0.033629420978328835,1.8928204609053483
0.0156,0.07643435476909796,0.03358309280363835,1.8668671558049184
0.0157,0.08447390075376877,0.03357250953773713,1.6119338724874372
0.0158,0.08134457150924702,0.03350685867410008,1.4863166737258238
0.0159,0.08654847611202603,0.03363941008456256,1.525238509060954
0.016,0.08942807594012452,0.033607108743597784,1.622468145308507
0.0161,0.08037403221928342,0.03379065147267557,1.7303864150036101
0.0162,0.0970003140703517,0.033378583036123656,1.5546697550251312
0.0163,0.07657691354966498,0.03344288601658901,1.7204313846916093
0.0164,0.08977896911700714,0.03354056356462662,1.6056958025228345
0.0165,0.08369013552543876,0.03361870226941929,1.9072788047100622
0.0166,0.07964050813008126,0.033542157417615785,1.701661626016261
0.0167,0.09071632251720742,0.03352512307399115,1.5999575876761711
0.0168,0.08135443134271596,0.03362102329836545,1.5143975656143027
0.0169,0.09748611594202929,0.03378622411556078,1.3849490434782628
0.017,0.09065555555555568,0.033550272337840574,1.815148888888887
0.0171,0.07561494435612082,0.033452369322217415,1.7904290540540537
0.0172,0.07353183358433729,0.03328273098530927,1.8643477786144538
0.0173,0.07637339710444661,0.03387678631688853,1.5296353929679434
0.0174,0.07822133804892427,0.03313592042216898,1.6192467727674638
0.0175,0.0727181320907619,0.033677101180220284,1.5875809157212317
0.0176,0.07190637636080893,0.033615444733284976,1.5608200233281462
0.0177,0.08571412180052952,0.033709457742326844,1.75366200353045
0.0178,0.08540244624186198,0.03350471400983302,1.6064590649043171
0.0179,0.0958680054458815,0.03392529315051441,1.6141977535738596
0.018,0.0737383984563435,0.03363893489468987,1.5839967679691291
0.0181,0.07808684613031486,0.033231221857472314,1.7453432242275948
0.0182,0.07108225806451639,0.033840868315187546,1.8810603494623679
0.0183,0.07514733520336653,0.03365348314893685,1.5611784712482522
0.0184,0.09633943894389424,0.03384033620824275,1.7058394389438953
0.0185,0.048500079365079336,0.03360278591926947,1.811866825396826
0.0186,0.07311493975903623,0.033300714673910776,1.880457177280549
0.0187,0.05155500000000004,0.03448122114065681,1.728949166666666
0.0188,0.07032680047225509,0.03332602901189582,1.652044746162929
0.0189,0.05849729166666664,0.03307264324319174,1.7127577083333327
0.019,0.07710932773109258,0.03316443086158113,1.5015954621848742
0.0191,0.07692104795737127,0.03436028886159087,2.1399007992895216
0.0192,0.06567986577181209,0.0328764895497567,1.956323993288588
0.0193,0.07816240694789091,0.032578172042779706,1.7554205955335003
0.0194,0.08261295527893012,0.03314300647256463,1.5842751037344416
0.0195,0.06960084615384611,0.033521213742638466,2.0427618076923086
0.0196,0.08238107692307702,0.03339401507265266,1.7236589230769233
0.0197,0.062081220013708104,0.03411828819245962,1.7311708019191236
0.0198,0.0557415157292659,0.033620258338020244,1.9814249285033354
0.0199,0.06277354804646244,0.03330822303217056,1.481807708553325
0.02,0.05209484536082474,0.03367347162538505,1.6914938144329899
0.0201,0.055473380829015546,0.033072397844447814,2.0870275259067324
0.0202,0.057908378746594075,0.03355077173126034,1.9049993188010925
0.0203,0.07803274647887323,0.033864026278684276,2.0464386443661957
0.0204,0.06219804662885936,0.03406433871292502,1.873649779458099
0.0205,0.06404741181859828,0.033346280442111464,1.6985541456710962
0.0206,0.057526711491442575,0.033318940844718835,2.006136246943765
0.0207,0.04917903587443931,0.0332697009496036,1.5969174887892363
0.0208,0.08221800188501414,0.033615432259492435,1.8632575871819061
0.0209,0.07193471933471925,0.03175579539012917,2.3412956340956343
0.021,0.07415643656716439,0.03404759850332632,2.2800175373134297
0.0211,0.03795533333333336,0.03329543489254255,1.7748413333333322
0.0212,0.04795100000000003,0.033528559883311417,1.8642892222222225
0.0213,0.06933985828166508,0.033361512376933425,1.827205668733394
0.0214,0.06630419580419575,0.03375380659709519,1.95706818181818
0.0216,0.04124124999999999,0.03297958025215184,1.736406250000001
0.0218,0.05199750000000004,0.03301396836589858,3.409920833333335
0.0219,0.08960564373897707,0.03350390734074406,2.10215520282187
0.022,0.07539803113553094,0.033293464947677126,1.8703796245421236
0.0221,0.07983641390205366,0.03336903728839747,1.6266475513428147
0.0222,0.0935725806451612,0.03331658703906037,1.514362903225807
0.0223,0.05405319148936174,0.033580469351973584,2.082361879432624
0.0224,0.0692705309734514,0.03387963521007061,2.0325436283185825
0.0225,0.046063355048859986,0.033706915308190984,2.131938273615635
0.0226,0.1280090062111801,0.03358909292276767,1.8545866459627327
0.0227,0.10041161825726143,0.03385269326561488,2.7574439834024886
0.0229,0.11141190053285943,0.031790773126989254,1.5818822380106585
0.023,0.08536567926455572,0.033388684567322136,2.2654251276813073
0.0231,0.06932972972972977,0.034389735852824226,1.9607992277992263
0.0232,0.04411624999999996,0.03287434278439147,1.936936666666667
0.0233,0.10355801104972377,0.03517642021343538,1.8031786372007355
0.0234,0.0377192592592592,0.03243465649901422,1.9131725925925926
0.0235,0.06797333333333327,0.03411419494072692,3.6443581818181867
0.0236,0.0742048543689321,0.034949483674737686,3.6253479889043003
0.0237,0.06912141089108916,0.033293493342995625,1.9439515470297064
0.0238,0.0944106719367588,0.033653634976140614,2.3289609260304887
0.0239,0.04974145833333333,0.03304905342819857,2.0335225
0.024,0.10150810810810805,0.035660946820445835,1.6960074844074846
0.0241,0.04122097222222222,0.033600416241365734,1.9415326388888892
0.0242,0.09447833333333326,0.03333822399065844,2.0203620833333336
0.0243,0.07641777777777779,0.033607260649128765,2.068458333333329
0.0244,0.044631686226065545,0.03280068330598969,1.9147245830759736
0.0245,0.05261145833333333,0.03319932327331203,2.3490435416666653
0.0246,0.08650874089490107,0.03395561701452925,2.1542859521331947
0.0248,0.05305065312046439,0.03277783956403897,2.0136007982583464
0.0249,0.0603513321492007,0.0325326964868908,1.8112385435168752
0.025,0.07252278360343183,0.0343948164999625,1.9015858913250714
0.0252,0.054284999999999986,0.03312435275878349,2.001035833333333
0.0253,0.07069241952232605,0.033616647334405954,2.292901038421602
0.0254,0.05942213930348248,0.03342288359905126,1.8278495024875618
0.0255,0.045133999999999994,0.03267507108562486,2.2658790833333384
0.0256,0.054715416666666704,0.033303239741872194,2.439817916666664
0.0257,0.0776234927234928,0.03541288853315064,2.0544276507276527
0.0258,0.08178829471182406,0.03466022828459247,2.030218062982766
0.0259,0.09774277777777769,0.0334167391864479,2.136775833333333
0.026,0.04195791666666668,0.03401601904117531,2.1474554166666677
0.0261,0.10698272613065321,0.034071021024201065,2.0633199120603063
0.0262,0.05148886107634547,0.0331438198916152,1.8603365456821022
0.0263,0.04661226765799257,0.03337462414356193,1.7530846964064442
0.0264,0.04062569444444446,0.033484688175106046,1.9521190277777802
0.0265,0.06448723849372379,0.03390983936807483,2.102450627615061
0.0266,0.049144108446298254,0.03377631454752131,2.2706304483837334
0.0267,0.05039850124895913,0.03319049074360132,2.266276436303081
0.0268,0.07469241791044795,0.033294396372295906,2.193189611940302
0.0269,0.047693701799485844,0.033357756394864255,2.0254151028277616
0.027,0.05056891047883416,0.033326524224522765,2.070922761970855
0.0271,0.06734652406417108,0.033722684564484275,2.288335650623883
0.0272,0.05282447388932197,0.033301798839432864,2.3184673421667967
0.0273,0.08594083541147117,0.034553645219953646,2.017324875311719
0.0274,0.06468157377049184,0.032335636490387606,2.2178112131147567
0.0275,0.04073856998992946,0.03290683967504149,2.135682779456192
0.0276,0.0509225469728601,0.033421741964078544,2.209815762004176
0.0277,0.03595458333333331,0.03271306887249247,1.9082241666666662
0.0278,0.03686916666666668,0.03398006773710099,2.539287916666668
0.0279,0.031017916666666694,0.03378450859696882,1.913578854166668
0.028,0.0716429166666666,0.032853427785281906,2.1827773958333343
0.0282,0.12487499999999999,0.03382518861426509,2.5563699999999994
0.0283,0.09059624999999998,0.034069370657808136,2.535287916666669
0.0284,0.06195058043117738,0.03342419538550945,1.8221954394693223
0.0285,0.0758517318435755,0.033655118271787486,1.6452193296089361
0.0286,0.05993695198329859,0.03284214648500871,2.552060020876829
0.0287,0.03190166666666671,0.03360677496067799,1.7119337499999991
0.0289,0.044496875000000026,0.033593158356017984,2.2396104166666664
0.029,0.05465362116991642,0.03275328294751124,2.1696940111420595
0.0292,0.08051583333333333,0.033993139984931774,3.013990416666667
0.0293,0.029296250000000017,0.032012509765640795,2.906417083333332
0.0295,0.13426361746361748,0.03576809012605081,2.4025656964656967
0.0296,0.056366458333333314,0.03244421507614947,2.201712916666668
0.0297,0.0769361746361747,0.03560416287960538,2.5085908523908516
0.0298,0.03845376569037655,0.03311354404375879,2.110755648535565
0.0299,0.06867250000000001,0.03355704863318175,2.5057543750000013
0.0301,0.07199604166666669,0.03317446742955306,2.709091041666669
0.0302,0.06049583333333334,0.034115146737566125,2.4677395833333327
0.0304,0.08036750000000001,0.034242688823753295,3.2713137500000014
0.0305,0.03959873949579833,0.03222066248768198,3.4119344537815124
0.0308,0.048514583333333326,0.03359194095901975,2.1098762499999992
0.031,0.19002203742203747,0.03498483689989429,2.3636415800415826
0.0314,0.06944274611398966,0.028445119325603473,1.8777836787564774
0.0317,0.12487086092715231,0.03163263658053123,2.3632894039735093
0.0321,0.06416108786610877,0.0339729490066999,1.7596154811715476
0.0322,0.09946340956340964,0.03539875109197859,1.8710079002079014
0.0327,0.045058333333333374,0.03275198923472385,2.4381075000000005
0.0329,0.10925291666666676,0.03373116852655089,1.9287875
0.0337,0.06314708333333335,0.033157717500156676,2.083794166666666
0.0341,0.04884,0.033723888637050475,2.407146250000002
0.0342,0.048112499999999996,0.03298932482901114,1.9628991666666664
0.0343,0.05392458333333334,0.03373066013110995,2.1286454166666666
0.0348,0.04446382536382537,0.031934507256526426,2.210802702702703
0.0349,0.04296443514644351,0.03364023098845034,2.0911418410041858
0.0353,0.03943541666666666,0.03303406281762686,2.426890000000001
0.0365,0.11733236514522818,0.03625693975459172,1.9030016597510377
0.0369,0.15796929460580916,0.03361133478619377,2.1725493775933593
0.0374,0.10764979253112038,0.0333443523036052,2.1220344398340245
0.0375,0.0567175,0.029802133895139856,2.008964166666667
0.0379,0.15671825726141084,0.037963822531123015,1.9961639004149367
0.0402,0.09464107883817426,0.03318508535651778,1.7981510373443983
0.0408,0.08337068607068605,0.031742674946996834,3.2336318087318126
0.041,0.09241161825726141,0.03379267695588039,3.641803734439835
0.0411,0.04135125000000002,0.0334801134980506,2.032098333333334
0.0412,0.01409833333333333,0.03277176462626419,2.5623525000000016
0.0413,0.041276050420168034,0.03364550020026221,2.0473315126050404
0.0414,0.0536672557172557,0.033031785116724534,2.1651735966735934
0.0416,0.04057219917012446,0.03289235812647712,2.253393775933612
0.0418,0.03422708333333333,0.03319994123560336,2.9944133333333336
0.0423,0.04862625000000001,0.033500944570850004,4.512410833333334
0.0433,0.07489958506224063,0.03278600657615869,2.0800423236514525
0.0437,0.0776866666666667,0.03501693602321251,3.188301666666666
0.0441,0.03250791666666666,0.03316054124344539,3.053085416666667
0.0467,0.039465116279069776,0.034332841129473796,5.133788372093026
0.0468,0.07628149688149684,0.03327848169658325,2.230691683991684
0.0469,0.02622754491017964,0.03304067511862405,5.258800598802394
0.0485,0.10625477178423237,0.03681191870642986,2.993102489626556
0.0489,0.1279784232365145,0.033951918658928146,2.0939539419087136
0.0496,0.0273439834024896,0.029658342478016193,3.1469875518672197
0.0499,0.0610081081081081,0.03377099830707302,2.7556679833679842
0.05,0.031174583333333346,0.03318170967471134,3.293149375000002
0.0501,0.03098208333333333,0.033877816340634845,3.200400000000001
0.0503,0.09426804979253113,0.037070328959182,3.5148904564315324
0.0504,0.022107083333333336,0.033407852398460135,2.7730854166666665
0.0505,0.052114999999999974,0.033017283366518914,2.941534583333336
0.0508,0.040149999999999984,0.029601686694466688,2.892149166666667
0.0514,0.09420165975103734,0.03739720456242024,3.1469875518672166
0.0522,0.04088875000000001,0.03301205743105718,2.076375000000001
0.053,0.06404249999999999,0.03387323432662179,2.0968416666666667
0.0533,0.028987499999999996,0.0335722230811805,3.2848508333333353
0.0542,0.041384583333333315,0.03272745681183266,2.692744999999999
0.0543,0.05097204450625868,0.03348325888082716,3.2532881780250342
0.055,0.05107833333333336,0.030301465645051442,2.7526229166666667
0.0554,0.06352614107883818,0.03717290230738638,2.0154045643153524
0.0556,0.07454315352697093,0.03624258575788116,3.150856846473029
0.0557,0.12660746887966806,0.0372654764978195,3.3416016597510363
0.0559,0.02057000000000001,0.032722824204599925,3.6021233333333327
0.056,0.03210916666666666,0.03144478767615678,3.2042295833333343
0.0562,0.0861780082987552,0.033661268721344714,3.8772531120331926
0.0568,0.04240625,0.0330681340422771,3.7560787500000017
0.058,0.040564166666666644,0.029576119928809794,2.494663333333335
0.0582,0.1545946058091287,0.03743061632727644,2.4670157676348534
0.0585,0.04429604166666668,0.033495369431901525,2.9739941666666665
0.0586,0.033558749999999984,0.03332394377623093,3.9040445833333357
0.0588,0.038302916666666645,0.02989796577952301,3.331584999999998
