Volatility,Size,POV,Cost
0.0111,0.07108557692307654,0.03354482065224063,2.2056044814560467
0.0112,0.05866450144807612,0.03380029724844986,2.460888291270168
0.0113,0.10370215142738952,0.03357081103512013,1.8987448076127404
0.0114,0.07612971392775118,0.0336841662398987,2.035758780538733
0.0115,0.1116056900345809,0.03355785464883817,2.2485380383527227
0.0116,0.1109638129496405,0.03375527606943429,2.254481606714627
0.0117,0.09253326187924256,0.03363920994571047,2.2267805644873166
0.0118,0.09303914209115288,0.03365267804722414,2.170110294906165
0.0119,0.09114580364212174,0.033491071870381445,1.9033048693586723
0.012,0.09165069033530573,0.03342055580321157,1.9568091124260376
0.0121,0.13618798102266766,0.033597818417050423,1.9284486557722733
0.0122,0.10183047228811717,0.03369180488733262,2.0846355617856385
0.0123,0.08699941399517418,0.03339798845421682,2.150770510168909
0.0124,0.09706509316770212,0.03355116562147171,2.1134173291925458
0.0125,0.07929114285714318,0.03343777825459523,1.7967960952380941
0.0126,0.09846466908132939,0.03347391876423634,2.077232795521892
0.0127,0.10139061047909022,0.033338375871119666,1.8809458099663494
0.0128,0.1040793542074367,0.033565352986564025,1.9517279354207457
0.0129,0.09084377468301823,0.03356819851234981,1.874197983787153
0.013,0.09652867577008549,0.033516868486313196,2.0759863131152776
0.0131,0.12083958618330999,0.033642708040488085,1.9058840629274967
0.0132,0.11913956984273825,0.033730663016313604,1.9458274745605932
0.0133,0.08271235807141714,0.03352876435076776,2.3767707750534814
0.0134,0.09659676088302058,0.03365098725369074,2.0654127088921
0.0135,0.10525738122171992,0.03355491247133912,1.8780746323529443
0.0136,0.10157388987566546,0.03375364990373897,2.1400912522202513
0.0137,0.08986119028767493,0.03368827749971831,2.1638544998680365
0.0138,0.08765400739827368,0.03366806243902706,2.3001583759027593
0.0139,0.13048947101999497,0.03387967959088603,2.3694020248038496
0.014,0.06925354308390033,0.03358343816896331,2.0749009637188154
0.0141,0.05585508392822676,0.03381456808486823,2.221400868223034
0.0142,0.08522345092304867,0.03371483563371317,2.2149149150063963
0.0143,0.08263797128884688,0.033479506500423174,1.96964175737498
0.0144,0.09065606206233644,0.033643812849888655,2.046885926129338
0.0145,0.04386348228043135,0.0336704573972511,2.238856702619418
0.0146,0.07715661459993645,0.03368266275156968,2.250770895760279
0.0147,0.10080865384615358,0.03382578283452208,2.1002169044664956
0.0148,0.09626458017836087,0.033526644434462946,2.1522300016826548
0.0149,0.10150226990601137,0.03333482626976718,2.022478595495662
0.015,0.09820701309674684,0.03360789344992967,1.9456615124630288
0.0151,0.10478285223367782,0.03364137472282152,1.9179976975944986
0.0152,0.09327028301886839,0.033550358865262364,1.8469127594339643
0.0153,0.12225924606708169,0.03358284008799988,1.651499584446423
0.0154,0.11193851765392478,0.033528113295685495,1.937271228479719
0.0155,0.09979035369774919,0.03353467806928371,1.9890503751339792
0.0156,0.07176926229508142,0.03343277526304371,1.880690308582454
0.0157,0.09294373276776226,0.03339689076980515,2.0189779427359493
0.0158,0.07569044876409906,0.03354757219541896,2.276024238060959
0.0159,0.08574467713787035,0.03369326973608713,1.8878755381035497
0.016,0.11344752308984032,0.033684963335367364,1.7700578225580792
0.0161,0.08847170135164116,0.03382477891477675,2.050840077236643
0.0162,0.08904842564491652,0.03368328398592083,2.1577432094081908
0.0163,0.0921018536031773,0.03323544233863987,2.046481047853227
0.0164,0.11604550484094071,0.03337054598273785,2.2140261134163244
0.0165,0.10320647201946478,0.03342134892140469,1.923203163017035
0.0166,0.0712738470035903,0.033690812656168925,1.8809845898922941
0.0167,0.11321724601497998,0.03385827767441453,2.1122366621855204
0.0168,0.09726195684303895,0.03365280330889875,1.8439030446349405
0.0169,0.12594297258297227,0.03386133472377994,2.039680750360749
0.017,0.08953213944603634,0.03346984958573594,2.1312310888252144
0.0171,0.09947308814944511,0.033347234046094014,1.9437399883245772
0.0172,0.08682119647737614,0.03350981098539057,2.057920649863349
0.0173,0.12795534441805262,0.03340503911198054,2.2756794140934242
0.0174,0.10805039028621,0.03364339556375725,1.7216295316565478
0.0175,0.0881384136858478,0.033130110104310655,1.967025401762572
0.0176,0.09806209784045847,0.033688873755753516,2.3445126046716624
0.0177,0.09519545674238782,0.03349660001466955,2.1526473900435015
0.0178,0.12731720510894048,0.033390105234665575,1.8590383921863256
0.0179,0.11627043261749154,0.03354231367661799,2.0945700902583244
0.018,0.10600115052732521,0.033543362267914816,2.047224520613616
0.0181,0.10543523537803144,0.03368394103781065,2.2312874465049917
0.0182,0.10492196936542643,0.033616950046329766,2.1354942450765866
0.0183,0.08617214934409707,0.03368765786689843,2.157952169525732
0.0184,0.10765921689397272,0.033776525152257916,1.8615628684557834
0.0185,0.1044677444187836,0.03358357921428793,2.3128633307672586
0.0186,0.09730898876404481,0.03346521801890821,2.2443402302000526
0.0187,0.09608965912346042,0.03355652285953411,1.9567307648238348
0.0188,0.1340461634047847,0.03391071728573809,1.970780552966761
0.0189,0.10776488573193364,0.0334889527093658,2.0673147004323633
0.019,0.09727499158532438,0.033635224195975914,2.2450107371255483
0.0191,0.12151590169270833,0.0338298635312007,1.9831286458333437
0.0192,0.10353225657591102,0.033529499901641974,1.9606341024457707
0.0193,0.10278702290076355,0.033946132385259765,2.2410473282442753
0.0194,0.09307535799522657,0.033716704999540825,2.1513664081145625
0.0195,0.08117302884615361,0.03356787841676521,2.103252475961547
0.0196,0.0970896562308166,0.03344903683839365,2.128065592387966
0.0197,0.11050548334687245,0.033878072466305816,1.9001353371242922
0.0198,0.1270311224489794,0.033698458010613205,1.863811621315196
0.0199,0.10610225694444458,0.03364766588311176,2.052542592592589
0.02,0.10509871328671333,0.033346714610659106,1.800873566433568
0.0201,0.08795882352941159,0.03362275454071529,2.1044090849673194
0.0202,0.11088365029054385,0.03396000801149313,2.366746804014796
0.0203,0.08362932917316701,0.03368155672078945,2.200581078671716
0.0204,0.15433686510103767,0.03378031928262149,1.7581198798470772
0.0205,0.10124062823610666,0.03345350925846802,2.011615360717987
0.0206,0.07711008091706036,0.03357950576467579,1.9041495954147007
0.0207,0.08738305138844545,0.03337414232861815,2.0448984679221223
0.0208,0.09888644668666509,0.0334425151002901,2.323371038996453
0.0209,0.08669884664673237,0.03359454570725223,2.1414728321230267
0.021,0.09890695701357471,0.033457447544221315,1.9093540723981877
0.0211,0.08406190180236159,0.03363609404449933,2.176100124300811
0.0212,0.09404092329052421,0.03355970986382742,2.053004477611938
0.0213,0.060649593495934975,0.03323434133725932,3.0002837398373976
0.0214,0.12331464462809874,0.03363896270178717,2.005771107438019
0.0215,0.11128344444444441,0.03370345925584502,1.9747107222222253
0.0216,0.0990062144212522,0.03356004897454146,2.210517172675526
0.0217,0.09911751269035529,0.03385927188978211,1.9756415155910043
0.0218,0.09055417771883266,0.03336567587602611,2.191306830238726
0.0219,0.0929862613981762,0.03331302171607029,1.9421935562310002
0.022,0.09616080717488784,0.03338918152108681,2.178845426008969
0.0221,0.09908924862553445,0.03371637995518537,1.9139328039095918
0.0222,0.11587702902115087,0.03354007650287611,1.8761655681259228
0.0223,0.058359308072487626,0.03349894618083343,2.33546672158155
0.0224,0.07341959924859089,0.033596884349261315,2.106396743894802
0.0225,0.06979796610169495,0.03377320744232203,2.200931525423728
0.0226,0.09667966976264182,0.03395995402070322,2.252713261093911
0.0227,0.08363483606557345,0.03346436124024614,2.305548360655741
0.0228,0.11277449306296704,0.03356550626594713,2.190765955176096
0.0229,0.06914153029632909,0.03351784567368684,2.053768951791236
0.023,0.11962951312910272,0.033750767712454464,1.994612800875276
0.0231,0.09314371695811308,0.033959475753331275,1.9172716958113092
0.0232,0.08698850174216026,0.03357247945045005,1.8590817653890817
0.0233,0.21609895729890677,0.03376715068419684,2.6798268950678596
0.0234,0.09931885282347715,0.03351167468066842,2.3915114717652295
0.0235,0.10014522821576766,0.033277524954910896,2.0727170954356855
0.0236,0.06016829758713136,0.03316530911100856,2.3852558310991965
0.0237,0.09272401795735145,0.03360829988799597,2.3351401795735134
0.0238,0.07565773074661966,0.03403489349692667,2.489472545561428
0.0239,0.07372458143074581,0.03350814707786758,2.1047292998477953
0.024,0.10121587499999979,0.033991515360984145,1.9630918750000022
0.0241,0.08004668166479194,0.03339317758384428,2.405704686914133
0.0242,0.11247664901299917,0.03355899411342189,2.241316129032261
0.0243,0.10835598313125978,0.03348884211145748,2.092251976805485
0.0244,0.08197599999999985,0.03378154792499507,2.5857580689655184
0.0245,0.12743785365853677,0.03393038410173596,2.235791707317072
0.0246,0.12314035785288273,0.03255245036661356,1.7498618290258434
0.0247,0.09917169421487601,0.03407064390995281,2.14882789256198
0.0248,0.0548402076451157,0.033675036151101526,2.8058234544596474
0.0249,0.08426904218928154,0.03367800342107541,2.513626681870008
0.025,0.07862914723517656,0.03356223909430723,2.7316448700866065
0.0251,0.07699968864987274,0.033785367861869815,2.411204670251912
0.0252,0.08417117847993177,0.033564606575300165,1.9507498292058059
0.0253,0.15361837606837594,0.03384863281407434,2.638611623931624
0.0254,0.09066583333333326,0.0335012856664478,2.547009166666665
0.0255,0.08939249329758713,0.03352640684844416,2.042057640750672
0.0256,0.07531916771752836,0.033331948931813765,2.2309020176544783
0.0258,0.041788333333333316,0.033057526584423354,4.045626666666666
0.0259,0.13409293885601536,0.0338426553903657,2.358079723865879
0.026,0.11156521008403361,0.03390402162552041,1.737874033613448
0.0261,0.08098707533234858,0.033103804671999006,2.4165409158050206
0.0262,0.10658670756646192,0.03351336552960982,2.3033468984321774
0.0263,0.09511974110032373,0.03343108190583952,2.636322006472486
0.0264,0.0689714650145773,0.03340588288199548,2.1861160714285717
0.0265,0.09064143192488257,0.033419185732613634,2.1270995305164337
0.0266,0.09565782208588933,0.033782401161868716,2.1498488496932544
0.0267,0.097430923694779,0.03375337524914582,2.6096072289156638
0.0268,0.08035050505050505,0.033554278359313336,2.1237644781144818
0.0269,0.08911933101650747,0.034063061097999996,2.7149291920069465
0.027,0.08460766590389006,0.03333372266973624,1.8453208237986274
0.0271,0.06184398563734306,0.03281640421579753,2.39116274685817
0.0272,0.0734019426456984,0.03390408023672443,2.3079610545790943
0.0273,0.0840390000000001,0.03431185604587702,3.2767367777777783
0.0274,0.09306622191011225,0.03353277789453239,2.070927457865172
0.0275,0.05835780487804874,0.03376411171570473,1.9311276422764236
0.0276,0.027288787878787874,0.03263806093331319,2.1616896969696975
0.0277,0.05692144112478032,0.033547801200869434,2.7912365553602823
0.0278,0.09269198998748432,0.03370893029211716,2.5810336670838545
0.0279,0.12138449367088618,0.03311674778234517,2.811626186708862
0.028,0.07658007531667245,0.03323520081131785,2.199854501882914
0.0281,0.08039117647058816,0.03388841300290513,2.567929256965943
0.0282,0.09261481481481472,0.03387350103588106,2.1729221340388007
0.0283,0.07741130202367301,0.03364137207211522,2.756251470026724
0.0284,0.09872533390779875,0.03298115969946615,2.596604480827235
0.0285,0.07156481835564038,0.033778672333389825,2.905569263862336
0.0286,0.05629455864570742,0.03336395171985812,2.6097246674727885
0.0287,0.09195877192982452,0.03329068319547154,2.0536327935222665
0.0288,0.06930281553398086,0.033333818591594115,2.1142168446601937
0.0289,0.0634797154658101,0.03359543726420358,2.8431978430472675
0.029,0.10049136400322833,0.034045383925719784,2.6698321226795816
0.0291,0.0883731259968105,0.033466302387089183,2.4519192982456155
0.0292,0.06255864427860694,0.03331846294681018,2.2926873756218917
0.0293,0.07577762998790818,0.03332314838884396,2.8008671100362763
0.0294,0.07056219081272094,0.033580829949299146,3.1554095406360436
0.0295,0.05846661828737308,0.033820693154963104,2.787009869375905
0.0296,0.09271872659176002,0.03382711443909899,2.7741018726591715
0.0297,0.06398955631399311,0.03372792139114476,2.553018156996588
0.0298,0.0651054538216561,0.03309797273486352,2.4736494426751605
0.0299,0.09052455142231934,0.033574648396982903,2.6078702407002194
0.03,0.0792525036818851,0.033410414095533594,2.095055228276876
0.0301,0.07181369930761625,0.033874578990236305,2.3663159742828865
0.0302,0.08549873949579828,0.032561343452668694,1.925227310924369
0.0303,0.07622671328671314,0.03348886318081452,2.194456083916081
0.0304,0.09743811141304354,0.03398580843156195,2.597888722826084
0.0305,0.07721655629139063,0.033471334390084234,2.3051447019867544
0.0306,0.05023180124223597,0.03385348978693118,2.5107144099378873
0.0307,0.11878734177215186,0.033055234123490644,3.0134953586497883
0.0308,0.05495642550379907,0.03354796820313399,1.9713603567889029
0.0309,0.05080444444444435,0.03333854743303562,2.2392732222222214
0.031,0.09928111111111106,0.03347483173357029,2.4611193650793664
0.0311,0.05489506607929522,0.033710578744521706,2.2229883700440523
0.0312,0.09301565789473679,0.03332119759755697,2.1371689473684192
0.0313,0.07377410926365799,0.03397537084688252,2.044631472684085
0.0314,0.14929098873591973,0.03282706586001495,2.1966072590738412
0.0315,0.06896124551971328,0.033733878450903004,2.769665860215055
0.0316,0.048144995233555775,0.0334446837956094,2.3267244041944726
0.0317,0.06925298769771535,0.03343645895255355,2.364506590509666
0.0318,0.0764341536614644,0.033595599915882415,2.5932707683073235
0.0319,0.09098821879382882,0.03316218334406394,2.3753186535764415
0.032,0.1137037105751392,0.03320712970560594,2.357960296846011
0.0321,0.08459756446991404,0.03451326050328115,2.631288395415472
0.0322,0.1228623966942149,0.03650962826730267,2.953662396694215
0.0323,0.11763528428093638,0.034326046353694746,2.8020641304347826
0.0324,0.08510262582056886,0.03367688954761183,3.0781339897884727
0.0325,0.13049859649122802,0.03407264243748699,1.7428364912280692
0.0326,0.07904096561814189,0.034425179209204126,3.2277610095098757
0.0327,0.07163310810810804,0.03388963340334598,2.5625260617760617
0.0328,0.07445699183085065,0.03325802616086633,3.066859730898603
0.0329,0.10285408895265434,0.032463968095824684,2.469077761836443
0.033,0.25433025210084065,0.03383568688285697,2.3191758403361336
0.0331,0.11930265486725672,0.033422544165316204,2.362076923076924
0.0333,0.08997300131061589,0.033634285401080224,2.8478112712975068
0.0335,0.1731233333333332,0.03343695539109654,2.7987870833333335
0.0336,0.08429915611814348,0.03483902824071958,3.3304413502109713
0.0337,0.1269937106918239,0.03349920832705179,2.1679612159329147
0.0338,0.06529508881922665,0.03338594089072897,2.129599791013584
0.034,0.06758037578288102,0.03314512635641287,2.393827557411275
0.0341,0.09769238363892797,0.03504341116913906,2.5468435825105793
0.0342,0.08051057023643957,0.033064401362388515,3.244268845618912
0.0343,0.12773236180904526,0.03367915366613274,2.3237090452261304
0.0344,0.08623261802575101,0.03237933108598158,1.975747210300429
0.0345,0.06670417536534443,0.03433159572544011,3.0905096033402937
0.0346,0.08703921568627453,0.033683372803692484,3.14676176470588
0.0347,0.14970541044776114,0.033156002613437235,2.7465761194029867
0.0348,0.07672170706006323,0.033312720517782904,2.5473140147523656
0.0349,0.12688133704735385,0.03389343747524185,3.9547735376044573
0.035,0.08156915789473676,0.03376438209498452,3.3973682105263143
0.0351,0.14479612015018767,0.03364788172329519,1.8073921151439312
0.0352,0.11191837140019859,0.03347197074344092,2.0960855014895747
0.0353,0.07812606882168929,0.03346566314522735,3.419920542231494
0.0354,0.12207410526315782,0.03213271188765938,2.99533747368421
0.0356,0.08808493723849375,0.033391868610214974,4.284592050209208
0.0357,0.15147084745762707,0.03312162263720187,1.9440420338983038
0.0358,0.19446882845188274,0.03359504198276815,3.467326778242676
0.0359,0.07435600558659218,0.03302944960636447,3.6291009776536316
0.0362,0.061097083333333295,0.03392138501343263,3.969588333333333
0.0363,0.050357916666666655,0.033176732274464896,2.8726008333333346
0.0364,0.15196842989084752,0.03413427148011206,3.045588413098236
0.0365,0.06975747126436772,0.0333935858601615,2.260481609195402
0.0367,0.07861928020565555,0.03341928817293272,3.024735861182518
0.0368,0.08720839210155146,0.03297751270362522,3.041699929478138
0.0369,0.0729181894383907,0.03415966643084442,3.4220749371332744
0.037,0.08469535864978907,0.03319599259959213,2.924815189873419
0.0371,0.08404157894736848,0.03247642670508091,2.838758736842102
0.0372,0.07044401260504206,0.03331364735473649,3.474209348739495
0.0373,0.06614768089053805,0.03375783045390915,2.7226794063079787
0.0374,0.173220464135021,0.0350472493102258,3.6427000000000014
0.0375,0.0751676409185804,0.03520629929971675,2.904544467640919
0.0376,0.09842161016949144,0.0340177366011072,1.8301898305084756
0.0377,0.061164435146443506,0.033411662276632816,2.7005958158995793
0.0378,0.08672275574112748,0.03244395519745776,2.5764826722338205
0.038,0.1293253658536585,0.03305225584447549,2.574731707317072
0.0381,0.10659496268656722,0.03333571365627303,2.2976923507462694
0.0384,0.048821250000000004,0.03291776454680794,3.43167125
0.0385,0.06379920739762211,0.033421534628965584,2.497680713342139
0.0386,0.07558621169916421,0.03362095718331581,2.5191817548746527
0.0387,0.09824100418410028,0.034265411758260936,3.1596087866108773
0.0388,0.08421234309623436,0.03207640134246178,2.548704184100418
0.0389,0.09186287553648068,0.034215300124561976,3.8028356223175983
0.0391,0.08527373737373739,0.03251103839306333,2.4908175084175066
0.0392,0.07714133504492951,0.033857859571952455,2.743153016688064
0.0393,0.14723090000000014,0.03356545121575262,2.595824299999999
0.0394,0.15659873949579825,0.03381524090734898,2.6825497899159663
0.0395,0.23101554621848724,0.03440409663296832,2.8830928571428562
0.0396,0.11820916666666663,0.033841756945173544,3.0805549999999995
0.0397,0.1575457023060797,0.03422008810059164,2.347461635220128
0.0398,0.10914113128491618,0.03420247553151097,2.469833589385476
0.0399,0.08661675447839823,0.03243680215647886,2.7567622760800856
0.04,0.08052850877192978,0.03279054567075189,2.5931936403508793
0.0401,0.08046510318949342,0.03291943403215186,2.223400000000002
0.0402,0.06543883677298311,0.03339030747299078,2.7164257035647275
0.0403,0.12328835489833646,0.035588313996137155,3.377584473197782
0.0404,0.08843715596330275,0.033528835192125905,3.5845935015290546
0.0405,0.09159160104986862,0.03361173625927798,2.652950262467192
0.0406,0.10336375000000002,0.030117113872151168,4.227851250000001
0.0407,0.08552523364485982,0.03364755986382066,3.029864859813086
0.0408,0.13890169491525434,0.03369675341711569,2.8150877118644066
0.041,0.08126025104602505,0.034786684836813186,2.0707606694560665
0.0415,0.0805252631578948,0.0338036575653375,3.0138452631578945
0.0416,0.06637200854700852,0.032729800959869146,2.787101709401707
0.0417,0.08582482468443196,0.03322505186391149,2.763766339410943
0.0419,0.11601313559322034,0.03373091435672931,2.6850788135593247
0.042,0.108153488372093,0.03358007433696124,2.3442893023255795
0.0421,0.045327348643006256,0.03309217608924963,2.91373987473904
0.0422,0.05336659707724422,0.03372997695835417,2.7716929018789154
0.0424,0.08091157495256157,0.03331554044230417,2.2606629981024695
0.0425,0.09680635593220334,0.033460260607399504,3.3869966101694935
0.0426,0.053171263157894694,0.03300471321807586,3.060276736842107
0.0427,0.10993317919075173,0.03358325088546357,1.9714754913294839
0.0428,0.10675908141962424,0.03313102563834064,2.87362338204593
0.0429,0.11974261603375523,0.03413768091367602,3.3134426160337567
0.043,0.13084208333333336,0.03363619365914599,2.9959120833333324
0.0431,0.07641599999999998,0.034054704347544165,2.9704572631578947
0.0432,0.05667921348314595,0.03299755688006976,2.2533734082397023
0.0433,0.12534427807486626,0.033679519480995915,3.162523743315503
0.0436,0.0640566666666667,0.03360393007628582,2.7761562499999997
0.0438,0.055800833333333334,0.03264449293431867,2.7991972916666623
0.0439,0.1048869062901154,0.03339498648018951,2.719113093709886
0.044,0.10038496868475984,0.034072811758921004,3.3161405010438414
0.0441,0.06378636363636367,0.03275331184944319,2.0347018181818157
0.0442,0.2360535269709545,0.03765375212932668,4.4967954356846445
0.0443,0.08865188679245285,0.033431415110941595,2.7963137735849055
0.0446,0.0821996168582376,0.033476340596647385,3.3419781609195387
0.0447,0.06533345794392527,0.03340733441627039,2.5490297196261724
0.0448,0.16674870689655172,0.03373818504102102,3.0682094827586197
0.0449,0.08689780104712058,0.03376312515502857,3.2632858638743465
0.045,0.046117167381974265,0.03245417692420922,3.984869527896998
0.0451,0.07866666666666655,0.03340029436926549,3.554684177215192
0.0452,0.13094295302013434,0.03366716389688926,2.263076174496644
0.0453,0.0672960747663552,0.0336652520706326,2.5723166355140186
0.0455,0.07203728813559318,0.03466773794613535,4.318087288135593
0.0456,0.057629124579124565,0.03379644869510009,2.103793771043771
0.0459,0.10188728813559321,0.0336900703325722,2.635901271186441
0.046,0.11176879194630858,0.03363326791602741,2.20258087248322
0.0461,0.044337238493723855,0.03482158737984678,3.9515121338912107
0.0462,0.07808656330749365,0.033346787085803554,3.52108397932817
0.0464,0.0725755230125523,0.031084128199939855,4.2055213389121375
0.0467,0.05595749999999999,0.03397132497028436,3.6855862499999996
0.0469,0.12182005610098177,0.03463128197255234,4.196316970546982
0.047,0.041051666666666646,0.03321983979405905,2.9504380000000023
0.0471,0.06571833333333331,0.0337878742213393,3.976191296296296
0.0472,0.08809404362416107,0.03266903380412814,4.32376510067114
0.0473,0.16192291666666667,0.0342135948556553,3.9380054166666705
0.0477,0.16776441441441448,0.033671872027129506,2.9396509009009018
0.0481,0.2072772413793103,0.034333564083895686,3.883365517241376
0.0482,0.07417374999999998,0.03289702333060674,3.6481162500000015
0.0485,0.08197373271889402,0.030987344209413337,3.218504608294931
0.0486,0.05902995780590718,0.03396248845831393,2.779698734177215
0.0487,0.033084583333333334,0.03195156762876299,3.4594025000000004
0.0494,0.1119315436241611,0.030601784488400032,3.7757275167785234
0.0502,0.09094532577903686,0.03325292375908785,4.491929603399431
0.0503,0.3242717894736844,0.03677184395883911,3.4069583157894763
0.0509,0.046383898305084756,0.032356254653583605,4.302290677966103
0.0518,0.1754491666666667,0.03399403390492233,3.4324595833333333
0.052,0.046530100334448134,0.033587646577799266,3.2382123745819396
0.0521,0.11518766666666662,0.03450656978412092,4.111602666666667
0.0522,0.06771596638655464,0.03324958701030074,4.521533193277311
0.0523,0.07795125,0.03373299903921933,4.271606666666669
0.0525,0.06267974947807933,0.03296370417628397,4.509491440501044
0.0527,0.1117741666666667,0.032851593644398894,4.2196895833333325
0.0532,0.03727541666666667,0.02963330995294007,7.788689999999999
0.0533,0.05090699999999996,0.03371708032887253,2.1996936666666675
0.0538,0.06342647058823526,0.032029314986393304,3.720054411764706
0.0539,0.08278517745302716,0.033124381317472786,4.304411482254696
0.0542,0.08660632911392403,0.03431961983572799,4.329386075949369
0.0543,0.07224033333333335,0.034032976532547395,2.9032770000000014
0.0545,0.08665684647302904,0.037180598966121685,4.44018215767635
0.055,0.18500566037735852,0.03426669165292702,4.611861635220126
0.0553,0.06890166666666668,0.03336024690545342,3.550025000000001
0.0554,0.08194240506329108,0.03313057697949809,3.454528059071725
0.0555,0.04217118644067797,0.032872311171226895,3.0000512711864413
0.0556,0.10668866666666668,0.03509849691747218,5.776124666666667
0.0558,0.12757225806451625,0.03316460624699126,2.981334193548386
0.0562,0.0611142515923567,0.03321161619230686,3.828735509554141
0.0565,0.1109219917012448,0.033568908101144504,3.167160995850622
0.0569,0.0713839130434783,0.033904830322209374,2.7047039130434785
0.0572,0.08975921787709489,0.033994941135605715,2.578919553072626
0.0578,0.13711027253668753,0.033654033377062485,3.4703285115303983
0.0579,0.06670042016806725,0.033527510494439444,3.6523911764705934
0.0584,0.1044324894514768,0.03326085241616332,3.2749345991561194
0.0585,0.10419726890756309,0.033367395186419284,3.3382077731092425
0.0586,0.036352833333333334,0.033136985617650376,3.1258464999999998
0.0589,0.03166531986531988,0.03328616145425122,3.797760606060607
0.0595,0.16105601659751048,0.03380194459190956,5.37816846473029
0.0601,0.027887136929460574,0.03384215595746173,4.280554771784236
0.0605,0.09439419087136927,0.03272511634695562,4.131887551867221
0.0607,0.06618666666666669,0.03107685616693302,4.891918333333331
0.0617,0.06089374999999999,0.03058518547705467,4.5268387500000005
0.0618,0.10379433333333332,0.03366260026630858,3.1908476666666683
0.0625,0.2701684647302905,0.0366543187452038,4.634965975103732
0.0635,0.06144765886287628,0.03330608429931453,3.0296839464882948
0.0644,0.044569491525423686,0.03271007890036013,2.422299661016949
0.0645,0.04002619047619051,0.033676783835338016,3.447206462585035
0.0651,0.06537104377104377,0.03270574181922499,3.047185185185186
0.0652,0.10932525252525252,0.03431029405609695,3.4390471380471355
0.0653,0.04233433333333333,0.0330382992727885,2.2466666666666666
0.0655,0.10202006688963206,0.033373503680556894,2.418710702341137
0.0656,0.09861471571906355,0.033417911608021655,2.5903120401337794
0.0658,0.056151342281879194,0.03366413947333612,2.4699832214765096
0.0667,0.0933328813559322,0.03347236635184214,2.3844098305084764
0.0668,0.0868546075085325,0.0332836027878264,2.8428723549488044
0.0669,0.0716846938775511,0.03362537765329532,2.429132993197278
0.067,0.09256966666666668,0.03366305356291168,2.874220999999999
0.0681,0.06073791666666671,0.030020478548065985,4.772835833333334
0.0682,0.12538666666666667,0.03681991803975631,4.087740000000001
0.0687,0.1908072340425532,0.03410611204587996,4.986372340425531
0.069,0.03597888888888889,0.03144710085763036,6.2570177777777785
0.0694,0.029744813278008292,0.03371683231228851,5.289729045643158
0.0708,0.03123958333333333,0.036493396873754816,2.9646691666666687
0.0748,0.04517698744769871,0.030053752396162748,4.746394560669456
0.0751,0.1525161825726141,0.03642304758047824,4.553741908713696
0.0755,0.06048291666666662,0.03393142016079606,4.770691458333332
0.0767,0.09771054852320675,0.033850238131514145,4.862806329113922
0.0768,0.1199962343096234,0.03343490347526424,5.197688702928873
