Volatility,Size,POV,Cost
0.0243,0.3315909891248079,0.03427370615771735,2.720552097358882
0.0244,0.24764623979372288,0.03371079225852622,2.4178488182208833
0.0245,0.37820640904807024,0.03456770959447432,3.7785403393025456
0.0246,0.2004805899957243,0.03394335184653709,2.4220546387345
0.0247,0.4157821251241356,0.034203899543119004,2.728657497517378
0.0248,0.15913985401459899,0.033703325319279,2.3671604379562035
0.0249,0.31988792302587854,0.03388112965882827,3.163468613138687
0.025,0.2162228671328672,0.03320846144861919,2.358654895104895
0.0251,0.2430854989231875,0.033914127974915685,3.3375285714285656
0.0252,0.23221933585540017,0.03365127313361314,3.2052414039512396
0.0253,0.2734932479627467,0.03314665345574186,3.532851105937136
0.0254,0.2111355494505484,0.034007355033457164,2.6051922527472526
0.0255,0.312576363636363,0.03445845781399237,2.9139323076923116
0.0256,0.14577262813522396,0.03382191880717727,2.9353711014176658
0.0257,0.20441296645307114,0.03373585311222998,2.718302977761025
0.0258,0.2565200846660389,0.033625531736135354,2.7756123236124166
0.0259,0.1877247216035625,0.03330305357385097,2.456099832962137
0.026,0.12241964391691341,0.03378081787065801,2.5983935311572726
0.0261,0.19284973924380608,0.033897565145408745,2.2821363102998684
0.0262,0.2868415959252961,0.03441343407663839,1.8728619694397266
0.0263,0.3350299748110838,0.03309522396312049,2.693221194674344
0.0264,0.33585000000000015,0.03352126646436315,2.1111046052631584
0.0265,0.12868324324324346,0.03351869114655208,2.4900002702702726
0.0267,0.13225471349353074,0.0331678815486505,2.08196561922366
0.0268,0.18405124434389147,0.03348289271403756,2.733547963800905
0.0269,0.2708564582115708,0.03342562436649969,2.773348743424899
0.027,0.25459323943662004,0.033639131990888145,2.537038068410461
0.0271,0.21410918489065778,0.03373542554140344,2.5437696222664012
0.0272,0.15059498806682609,0.03305101896601211,2.6345601431980907
0.0273,0.40479338446788177,0.03522770976833819,2.848837104506233
0.0274,0.3069576988155685,0.03414974319298311,2.869009729272419
0.0275,0.3302737018425469,0.034094746140210574,2.768882077051923
0.0276,0.22344502427184423,0.032690476703990494,2.862768325242719
0.0277,0.36052858109632197,0.03349821179385634,5.743351116625306
0.0278,0.33199846153846174,0.03503153149907979,2.251609230769232
0.0279,0.18373679999999978,0.03327709320349337,3.3805201333333303
0.028,0.24412225130889925,0.03507958106241786,2.700328141361255
0.0281,0.2751076171874998,0.035188973584256884,4.268455859375001
0.0282,0.21120429042904248,0.03293580260595066,2.701131683168317
0.0283,0.17540452261306663,0.033792768722456304,2.292480778894473
0.0284,0.26039920544835465,0.03333304054919955,3.195210669693533
0.0285,0.32230773480662916,0.03563928623444298,2.7335290976058944
0.0286,0.12045272108843537,0.0342688384190581,2.484867687074829
0.0287,0.20940052910052828,0.03505651974386589,3.519108377425043
0.0288,0.3400847402597386,0.0339279170384861,2.27646883116883
0.0289,0.19025103274559216,0.03331950736734617,3.721956322418137
0.029,0.29396986506746786,0.03424616149224859,2.676261619190403
0.0291,0.3926378151260503,0.035730232708907,3.935692436974791
0.0292,0.1622342841765332,0.03340079416323144,3.4519413347685672
0.0293,0.27622667697063213,0.03390193464528307,2.8392874806800577
0.0294,0.2945575801224355,0.033633280635630126,3.113250846236951
0.0295,0.2471484485190386,0.0333492652385439,2.8053709449929487
0.0296,0.2552745173745201,0.03349078113618375,2.7897314847314862
0.0297,0.22738775029446423,0.0327987870252188,4.3531984687868075
0.0298,0.2458040916530299,0.034980890169792646,2.7687833060556493
0.0299,0.34159148446490223,0.03429505350241755,3.2464024165707714
0.03,0.27729884038199126,0.03367321239734656,3.4715050477489764
0.0301,0.18730174799708668,0.0333800525838408,3.4615131099781515
0.0302,0.12731978155339763,0.033417957718728644,2.8633370145631063
0.0303,0.17934477050413866,0.033590578407684736,3.00651655379985
0.0304,0.17438549107142795,0.03461156328400115,2.7380933035714285
0.0305,0.3268285714285704,0.03263155368645404,4.830231493506493
0.0306,0.2881699829931968,0.033950478952749406,3.31150433673469
0.0307,0.2666646551724137,0.03636785101511634,5.463963793103451
0.0308,0.4595161943319838,0.034774873325381594,3.006467881241567
0.0309,0.42644485125858195,0.03375246774396517,2.673602745995423
0.031,0.39813570274636473,0.03481792797403768,2.73747899838449
0.0311,0.3409003460207619,0.035410918536333096,2.279957439446367
0.0312,0.22003748488512662,0.03326471946901663,3.3255041112454737
0.0313,0.31477617328519897,0.032710076376612045,2.201090974729241
0.0314,0.51942108559499,0.034092395324268464,2.5027177453027147
0.0315,0.44140999999999997,0.02565817513242865,7.7581380000000015
0.0316,0.4734355813953484,0.034288958783182034,4.581828372093023
0.0317,0.37920543735224643,0.035400950066258534,4.631491843971631
0.0318,0.3062237569060773,0.03309939824054672,3.3329491712707204
0.032,0.33396342857142863,0.029755451738180085,2.6805662857142853
0.0321,0.6023948148148145,0.03273349667852373,3.5490696296296296
0.0322,0.30137597014925316,0.03433811616215449,3.2673922388059697
0.0323,0.36948655462184876,0.03402262652074234,4.278559663865546
0.0324,0.34291428571428595,0.03339527794670701,2.519226785714286
0.0325,0.42349953271028085,0.034688440730070054,4.130022429906542
0.0326,0.606512948207173,0.03498619851108837,6.136405378486057
0.0327,0.4955267605633801,0.02758292844718561,1.4157577464788733
0.0328,0.33762703639514774,0.03486490346003128,3.6991034662045053
0.033,0.18481841046277692,0.033935383035043495,3.0130220321931587
0.0331,0.16111811023622008,0.03322548382995793,3.0110160104986874
0.0332,0.23403395931142387,0.03375495994111176,3.0835965571205
0.0333,0.19945068493150692,0.03328259948787511,5.696543835616438
0.0334,0.2765011799410028,0.03266542349952183,4.809509734513275
0.0335,0.3972864516129037,0.033074089818740854,3.443460322580646
0.0337,0.2548216035634743,0.03311839592762516,5.476717371937634
0.0338,0.2340690157958686,0.0344745369282241,2.5792730255164047
0.0339,0.39567706611570364,0.03365759237363511,3.506719938016527
0.034,0.2107033973412112,0.03314634447966629,2.936713737075333
0.0342,0.3820219008264459,0.033593685442702956,3.040537741046831
0.0344,0.21325517241379321,0.03409722132262125,4.503738620689656
0.0345,0.8658522851919552,0.03702867820620109,2.4276199268738567
0.0346,0.34166463654224044,0.032943548483284076,1.6921836935166996
0.0348,0.4057154351395747,0.031762717210461956,2.006185057471265
0.0349,0.34518478260869395,0.03476694089633796,2.1213015345268538
0.035,0.3535590717299584,0.03363800508377615,3.3698476793248955
0.0351,0.39769185840707993,0.0341339724900512,3.3905109734513275
0.0352,0.5438707495429634,0.03356256432336443,2.6801634369287024
0.0353,0.31254026666666634,0.03463423327447292,3.436386133333332
0.0354,0.2548024999999999,0.034484661854659565,5.579566666666668
0.0356,0.3349694117647066,0.03357056097598094,2.748286554621847
0.0357,0.3362526548672558,0.03447426491476788,2.4409670353982316
0.0359,0.21583263157894697,0.03255163270378515,2.46986947368421
0.036,0.1779814393939395,0.032257992112924315,2.4545981060606055
0.0361,0.3513177852348993,0.03248962560255494,2.4868419463087252
0.0362,0.31758803571428595,0.0328866725807576,2.379598214285714
0.0365,0.18411846921796993,0.03275871237249822,2.963272046589018
0.0366,0.2123320634920636,0.03459578634545149,4.340336507936505
0.0367,0.21742906309751445,0.03424773222106435,3.0482680688336536
0.0368,0.24025948905109523,0.0338222621979195,3.413399878345497
0.0369,0.26920320641282547,0.032407023522905976,3.736073346693386
0.037,0.2553028828828827,0.03288731396842346,2.6861345945945962
0.0371,0.31908425460636497,0.03388427374315858,3.3407860971524284
0.0372,0.5334413793103449,0.03407247025831936,3.4651551724137932
0.0373,0.9847739726027397,0.03836972388936796,4.521802739726028
0.0375,0.4158553633217993,0.03424729210721344,3.4637330449827
0.0376,0.376130063291138,0.03434951671553696,3.0468857594936716
0.0377,0.2531156250000001,0.03230509223766854,2.5884215073529417
0.0378,0.31561722338204573,0.03328863087720846,4.157861273486429
0.0379,0.3560163580246911,0.03258518751345243,3.198345679012344
0.038,0.7352350649350639,0.03376338271882979,3.427440519480519
0.0382,0.33597594594594615,0.03396284099201509,2.438913783783784
0.0383,0.3330800000000004,0.03304769716940436,3.7388702380952386
0.0384,0.42726018518518605,0.03641157577401361,2.914699537037037
0.0385,0.3809900321543413,0.03454617988009294,3.9686382636655946
0.0388,0.3081374422187982,0.03194018169942399,4.638538212634823
0.0389,0.46616346153846105,0.034994078096665854,9.208413076923076
0.039,0.6115408130081315,0.03397675814000254,3.2002852032520326
0.0391,0.4604123966942149,0.03184413723412687,3.1202690082644633
0.0392,0.39001175337186894,0.03403174868739443,4.457063198458579
0.0394,0.4023309417040358,0.03858401208506198,5.15675739910314
0.0395,0.5802550420168068,0.035907466157411555,2.0053714285714284
0.0396,0.3576556405353706,0.03637294559053295,4.8920340344168265
0.0397,0.5805151067323511,0.03440727223204608,3.2588004926108383
0.0398,0.2368058536585368,0.032918580474981196,2.9785243902439023
0.0399,0.6946960159362545,0.03499936718023758,4.086717131474103
0.04,2.110852127659575,0.036641078995179016,6.272091489361703
0.0401,0.3081799342105266,0.03054568908908028,3.1715401315789475
0.0402,0.5546480620155041,0.033868932495118576,2.8504625322997423
0.0404,0.4919507751937984,0.033999799970705694,5.292389922480622
0.0405,0.5098169696969695,0.034810793169330626,3.5115444444444432
0.0406,0.40057600700525337,0.0330388486131197,4.167463572679509
0.0407,0.45339905213270215,0.033917841996888846,3.504436966824644
0.0408,0.29223131115459844,0.0330155195616959,3.2653651663405094
0.0409,0.3821931764705876,0.0335073708635083,3.0962856470588234
0.041,0.3637948753462606,0.0326632036090092,3.4807581717451517
0.0411,0.24063836858006074,0.03223579356044711,3.3216075528700904
0.0412,0.5844411458333334,0.03411847527399837,4.4941533854166655
0.0413,0.5256656441717791,0.03532566759939305,2.8435157464212693
0.0414,0.6418722448979594,0.037460364492051576,4.203415918367348
0.0415,0.37766892502258187,0.034865055631414385,3.6299269196025294
0.0416,0.5054374647887329,0.03564719031505431,2.791335774647887
0.0417,0.4961865591397843,0.03227765043894296,4.547686379928312
0.0418,0.3664433179723506,0.032218841999264454,3.102308755760369
0.0419,0.442234642857143,0.03415514493244155,4.255909464285715
0.042,0.31042569269521414,0.03401147397613445,2.903165994962215
0.0421,0.3575829629629623,0.03354555644943285,4.812096888888889
0.0422,0.3867001077586206,0.03286454443251898,4.56572629310345
0.0423,0.46173520599250895,0.034806903352384164,5.066421348314605
0.0424,0.23841529411764706,0.03425748475207433,6.896637058823528
0.0425,0.5470301666666669,0.03439846982974654,4.3965385000000055
0.0426,0.38702618083670753,0.034351653783363946,4.081520107962212
0.0427,0.23719362745098074,0.033038618546902106,5.3443936274509865
0.043,0.6883803571428571,0.036410412049557736,2.7996535714285713
0.0432,0.27253799283154123,0.03305988434258164,3.367612903225807
0.0434,0.4035014184397162,0.03208847872121966,10.581692198581559
0.0435,0.863064705882353,0.038752468741702156,1.919351470588235
0.0436,0.4682316526610655,0.03135181675411725,5.251730252100842
0.0437,0.4635129988597501,0.034312213808041135,5.746026567844927
0.0438,0.1985178010471204,0.033306798138014675,3.8824853403141337
0.0439,0.3213748214285715,0.03288333249766105,3.607479464285711
0.044,0.38806151515151477,0.033639709480898276,4.831310909090907
0.0441,0.7466358633776095,0.03440006945728626,3.2751102466793154
0.0442,0.15738350515463928,0.0300874005654629,2.5834701030927834
0.0443,0.44894261006289454,0.03629840147241593,5.5355790880503175
0.0444,0.15773297872340417,0.031818372603471035,2.008527659574468
0.0445,0.42251428571428534,0.03326711091529221,4.218691596638656
0.0446,0.3583062893081764,0.03032382403969291,2.6277270440251574
0.0447,0.3973399999999988,0.03368030176005518,4.440814482758619
0.0448,0.3858098859315588,0.03295756834678997,3.274496958174906
0.0449,0.38384819532908687,0.03466922388670558,5.315217409766455
0.045,0.41477337031900047,0.03409400688358273,3.0522525658807216
0.0451,0.5162566395663968,0.03415030125825192,5.611537127371273
0.0452,0.28490814814814863,0.03428913620350887,4.9464399999999955
0.0453,0.5717383399209484,0.03284320060766983,4.899840711462451
0.0454,0.36356490066225045,0.03425322455610798,2.832152317880795
0.0455,0.5467052419354845,0.03554930163390146,4.778652822580646
0.0456,0.3231250000000003,0.032252839282194724,6.0035452830188705
0.0457,0.4417295731707318,0.03377670396268511,3.430183536585366
0.0458,0.3507933753943218,0.034032536792774425,3.486622082018926
0.0459,0.5919943362831849,0.035175043643384155,3.8659083185840686
0.046,0.5286887459807071,0.031728250299198554,3.094194855305466
0.0461,0.4561620253164561,0.033326325565483206,9.002482700421941
0.0462,0.620848594377509,0.03254114561014682,4.91256827309237
0.0463,0.35974798387096796,0.03484687977332553,4.455979032258064
0.0464,0.29621050656660397,0.03384070000756589,5.407631894934335
0.0465,0.44519214285714304,0.03639195324319592,4.147762857142856
0.0466,0.3746957142857146,0.03453724312247998,5.310244857142855
0.0467,0.4573315789473675,0.03590402879854006,3.0732502392344503
0.0468,0.2643885714285713,0.030582451515754627,3.2234
0.0469,0.18790649350649344,0.03116159134430895,3.6636675324675325
0.0473,0.3862704545454544,0.031238817819954523,2.4353068181818176
0.0474,0.48150206185567024,0.0336307753802867,4.2161067010309266
0.0475,0.2516578571428578,0.03438308777313529,2.731452380952379
0.0476,0.3939421768707479,0.032967503946384785,2.59047074829932
0.0477,0.3198580378250591,0.03308297130341779,3.7185068557919654
0.0478,0.48931679999999994,0.03417238765027936,2.9303208
0.0479,0.24884187500000018,0.032731054871156226,4.0901862499999995
0.048,0.5602201438848917,0.03415942556986407,3.1606233812949647
0.0481,0.3609455752212392,0.03479089074912194,4.668060840707965
0.0482,0.31867694300518185,0.03500028244113587,2.3141927461139886
0.0484,0.16148434579439236,0.032432138733081664,4.3944205607476645
0.0485,0.5766241666666665,0.03285344850768313,3.445349166666667
0.0486,0.49618114035087735,0.034248010927527134,6.279507017543858
0.0488,0.455821923076923,0.0339261818194012,5.001709230769231
0.0489,0.3443600508905849,0.033028804557488634,3.715121882951655
0.049,0.3186788856304984,0.03392024377382809,4.90979237536657
0.0491,0.33802761341222864,0.03334545022583343,4.308027810650887
0.0492,0.7614582733812953,0.033518743784249995,4.2161309352517975
0.0493,0.5067821359223319,0.03508081455471103,5.334983689320386
0.0495,0.5409264550264548,0.033005393303184215,3.1525079365079374
0.0496,0.622739768339768,0.034309832221274116,3.3706185328185327
0.0497,0.5176680196801974,0.03449296292537238,5.526762976629767
0.0498,0.3854200527704493,0.03524241343126651,7.87074142480211
0.0499,0.3421717504332749,0.03267263913964158,4.527028769497397
0.05,0.3992931386861318,0.034757121979686494,7.508235328467142
0.0502,0.15098709677419353,0.032795673692376404,9.79837806451613
0.0503,0.481876865671642,0.03468603687989529,3.6545682835820905
0.0504,0.27236463654223964,0.03373455251595854,6.692956581532418
0.0505,0.3274276119402984,0.03390551523322444,7.378879104477613
0.0506,0.3783475138121552,0.03177012135977802,1.8664176795580107
0.0507,0.46305,0.03179641007337842,4.087217307692308
0.051,0.5382086956521739,0.0371299926825533,8.624498550724638
0.0511,0.6477426315789474,0.034429582605180704,3.3466594736842104
0.0512,0.4387549019607841,0.03036589955973105,1.6496810457516338
0.0513,0.4919307692307698,0.03413024394441776,3.454756043956044
0.0514,0.433411460674158,0.03462775964197986,2.454467640449439
0.0515,0.8067238993710689,0.034336541330418614,3.6500371069182385
0.0516,0.6485445121951214,0.035530267518143636,5.6529186991869915
0.0517,0.16471621621621618,0.02316046954570249,8.430894594594593
0.0518,0.44609597701149467,0.03340781986720558,3.369788505747127
0.0519,0.43562749003984025,0.03266985944161014,3.319709960159363
0.0521,0.5379171934260416,0.033631747966255426,3.496818078381794
0.0522,0.6768925278219377,0.03451237652992409,5.083404610492852
0.0523,0.3406487487487506,0.034478309331378874,2.531984884884886
0.0524,0.4527565476190475,0.033965953361202963,3.032417361111112
0.0525,0.929800961538462,0.03552255077852471,2.6919759615384615
0.0526,0.347655357142857,0.03239505147665402,4.23173392857143
0.0527,0.5372543032786882,0.03385748061894847,5.0587700819672135
0.0528,0.5129841269841273,0.03181727334563417,4.440780952380952
0.0529,0.42858226600985194,0.03332636618375964,2.799332019704434
0.053,0.38804931506849305,0.03213107008649049,7.421765296803659
0.0532,0.28425797101449274,0.02912668023734945,5.785286956521739
0.0533,0.3638519327731086,0.03360463558956297,2.7466452100840333
0.0535,0.2607849624060149,0.032683764651979766,3.2417022556390975
0.0536,0.3040817351598173,0.03367187018725572,4.253255251141552
0.0537,0.5554897058823527,0.03717465447572019,5.958216911764703
0.054,0.21468383233532928,0.03251842378968324,6.400312574850299
0.0541,0.19972837837837853,0.032304626117902344,2.7445959459459455
0.0542,0.48713168316831673,0.03981923928882499,4.991084158415841
0.0545,0.44376953846153916,0.03151658378538657,6.023155384615386
0.0547,0.15136860465116275,0.028346384914719962,1.5372802325581394
0.0548,0.5320426470588239,0.03503443661900159,5.384298529411765
0.0549,0.613822794117647,0.03517273979708737,3.972877941176471
0.055,0.7077119658119656,0.03626966051756901,3.352864102564103
0.0552,0.6009021739130437,0.03380692084659494,3.278167391304348
0.0553,0.7753757575757576,0.03737454587125327,7.46140707070707
0.0555,0.374005204460967,0.0321961659224334,4.472245724907062
0.0556,0.4843179752066111,0.03370696777511989,5.0768280991735555
0.0557,0.3624057142857141,0.031964618419202534,3.331212380952381
0.0559,0.2518655963302752,0.03167762783549257,5.4455779816513745
0.056,0.447569952305247,0.035625314269933935,4.209345310015899
0.0563,0.5914091911764715,0.034060318824333004,3.30110330882353
0.0566,0.34174880952380965,0.03448453151349242,4.733870833333333
0.0567,0.4376308411214954,0.03366536396691626,2.7308009345794386
0.0568,0.35365039999999986,0.033790599163820746,2.3603992000000003
0.0569,0.6473046728971962,0.03895427181461399,1.913026168224299
0.057,0.395868100358423,0.033525391293638525,3.759232974910395
0.0571,0.4475077519379845,0.03670883126981265,2.6428085271317836
0.0572,0.41920234986945165,0.03435668491277,3.7573785900783307
0.0574,0.4026165137614681,0.03254063685791462,2.074193577981651
0.0576,0.2771275167785232,0.03414667908079581,6.011022147651006
0.058,0.3880027874564457,0.03505671523932017,2.786934146341463
0.0581,0.3948470737913488,0.03378967023476745,6.014596183206109
0.0583,0.7790412162162165,0.037724834398712076,8.784280405405406
0.0584,0.2929582089552242,0.033662372488676116,6.8773888059701465
0.0585,0.27271718750000007,0.03526966538470738,3.8483078124999994
0.0586,0.5904385135135137,0.03144237134283448,5.064216216216217
0.0587,0.7986970297029705,0.03475175456369456,1.3163683168316835
0.0592,0.3038875576036868,0.03304585758632819,4.814517972350231
0.0593,0.2871746411483254,0.03361792485861073,6.609259330143541
0.0594,0.21818653846153874,0.032247149922336,3.3022855769230777
0.0596,0.8210757828810019,0.03336446573328121,3.3934592901878933
0.0599,0.17940476190476182,0.031165722558318214,6.528429931972789
0.0601,0.31385027027027035,0.03381480861274395,3.393041621621621
0.0604,0.478277570093458,0.03451425267488054,6.733079439252336
0.0606,0.2262956834532374,0.032654874368454566,6.7979913669064755
0.0609,0.2634277777777778,0.033580563715376724,2.378389583333333
0.0613,0.6530450000000007,0.03314188654321307,5.254400833333332
0.0616,0.22388529411764693,0.03587261028421607,5.3587436274509805
0.0617,0.5290770642201837,0.0332768297139971,4.914172782874616
0.062,0.40563012820512817,0.03198642076599881,3.0411564102564097
0.0621,0.30984836956521733,0.03311645056727691,3.3355994565217375
0.0623,0.398322264150943,0.033190138004249616,3.7896101886792466
0.0625,0.33300202020202,0.03194767629712606,5.136460606060606
0.0626,0.31669105058365765,0.034697588394199355,3.894924124513618
0.0627,0.40687336956521686,0.03294603007616532,8.317039673913039
0.063,0.3302462962962964,0.0331799912830041,6.299227777777777
0.0631,0.22996574585635357,0.03240314024172827,3.7634270718232057
0.0633,0.5063436619718314,0.03336671037016793,5.114533333333332
