Volatility,Size,POV,Cost
0.0613,0.18891244813278008,0.033546779239384684,4.573024481327803
0.0614,0.055368464730290466,0.03345429942943047,4.736434854771783
0.0621,0.039803749999999985,0.03453328450385516,5.115123750000001
0.0647,0.106839419087137,0.0330241618211549,4.5396547717842335
0.0653,0.14588091286307053,0.03741248669084558,6.153243568464727
0.0717,0.03814688796680498,0.029408920811893266,5.261873443983402
0.0726,0.05271833333333338,0.033990083575130885,4.821059583333334
0.0733,0.06797551867219917,0.03681650612745619,3.635439419087136
0.0737,0.17716390041493782,0.03371904069070871,5.378940248962652
0.0742,0.07065833333333335,0.03016375747221447,4.700402083333331
0.0743,0.32493430962343095,0.03813989497291697,4.3447158995815895
0.0747,0.24889585062240666,0.03406004982633084,4.925247302904562
0.0751,0.043029166666666674,0.030153400836186492,4.673788749999998
0.0753,0.04227478991596642,0.03259652122834551,6.0805949579832
0.0757,0.0397983263598326,0.033772670305227875,5.089848117154814
0.0758,0.0484070833333333,0.03349302037575626,4.06497
0.0761,0.06607708333333336,0.033901594961842994,9.134511666666667
0.0772,0.03285439330543934,0.032491471455119075,10.744738493723842
0.0782,0.13232717842323646,0.03776499438042424,6.0529730290456465
0.0799,0.04052791666666666,0.02971855700240779,6.462769583333331
0.0819,0.04491083333333335,0.0335314141417942,4.653381666666669
0.0832,0.05521374999999998,0.03355715767875923,6.038888333333331
0.0833,0.06229416666666665,0.033048874825461746,4.486783333333333
0.0841,0.06929666666666665,0.034136081124166245,4.816190833333329
0.0844,0.04254771784232363,0.033225344440193046,5.284849377593357
0.0849,0.0808791666666667,0.03336426659428269,5.069269166666669
0.085,0.07453404255319147,0.03349118379267843,4.960162553191486
0.086,0.04823179916317995,0.029332271100880308,5.360453138075316
0.0893,0.1381466666666667,0.03465666346021812,4.584723333333334
0.0908,0.15055518672199167,0.037099475382952905,5.022476763485473
0.0914,0.054010416666666644,0.033403422486263226,6.846530833333331
0.0917,0.13542531120331952,0.0378165065041486,8.109478423236514
0.0921,0.11085933609958505,0.033437595841448634,5.88463858921162
0.0925,0.06290500000000002,0.03315674447691831,5.238862916666668
0.0929,0.09317095435684647,0.03390234270917389,7.157430290456435
0.0934,0.07484158004158006,0.03396699669083852,5.260058835758842
0.0954,0.04718708333333334,0.029080950656728874,4.6545104166666675
0.0959,0.10327634854771785,0.03290023346958852,4.557421991701248
0.0969,0.05783791666666664,0.02979431683501262,5.5269133333333365
0.0977,0.05972240663900417,0.036744426119543754,5.996024066390044
