Volatility,Size,POV,Cost
0.0263,0.18102230053566393,0.033315201484961504,2.1162348463490255
0.0264,0.2218278234086227,0.033451871396051276,2.097542778918552
0.0265,0.16998031109291944,0.03375660039594529,2.7782864510847323
0.0266,0.1973228993536467,0.033198469726133606,2.084829547553095
0.0267,0.2463112261146485,0.03362958559130072,2.0831985668789783
0.0268,0.2546469999999994,0.03358834055872348,2.322713769230769
0.0269,0.2168817575083428,0.03389825871632797,2.440090730441234
0.027,0.3314344645550523,0.0338327586403337,2.5420046003016594
0.0271,0.23056627790736375,0.033708695934942384,2.1762934355214894
0.0272,0.2018264621284789,0.03356806203745564,2.1176339405560856
0.0273,0.2157901072705627,0.033695881538062425,2.234794100119192
0.0274,0.18969040888440228,0.03329455322180532,1.546848965169106
0.0275,0.2002142952571812,0.033930701749924276,1.8581278557114227
0.0276,0.19559609097370262,0.03285996716272672,1.6294400852878486
0.0277,0.273916522988507,0.03403299743747527,1.9400260057471275
0.0278,0.1998828779599278,0.03308157768815427,2.4974109289617497
0.0279,0.27756921296296305,0.034570708265110106,2.265715162037037
0.028,0.24474923076923055,0.0322962045419429,1.4074407692307698
0.0281,0.23811479321315124,0.03362223028833288,1.8724164369035
0.0282,0.1623772912423631,0.03254495211926313,1.8390106924643586
0.0283,0.2894883933676375,0.033540832318974124,1.6081024585477381
0.0284,0.21835190562613635,0.034060675002056034,2.426608439201451
0.0285,0.22036898932831106,0.03323816225563232,2.0325085373509117
0.0286,0.19599242357111218,0.033171629615739426,1.9006316349135977
0.0287,0.20258948024948084,0.033431700674921856,1.8458248648648627
0.0288,0.22379270104895208,0.033436441444921,2.275752229020975
0.0289,0.21810218196789072,0.033569310404259874,2.1336177850967513
0.029,0.23966732477788774,0.03368138721805562,1.9268709772951635
0.0291,0.23804952380952157,0.03394033235194696,2.268949682539683
0.0292,0.1996178662150718,0.03389965610980662,2.2156662997459784
0.0293,0.22360924623115816,0.03414172055242873,1.6752475711892814
0.0294,0.27195305164319306,0.03397075679003398,2.271381142410015
0.0295,0.2286836327345325,0.03311230127207803,2.267880039920156
0.0296,0.21267572463767953,0.0333967314701259,2.17279221014493
0.0297,0.17431565836298954,0.03205442243393698,2.7738144128113853
0.0298,0.21403886462882102,0.034594032288892705,1.5075296943231433
0.0299,0.20718565022421565,0.03373129334775337,2.298747234678625
0.03,0.2675780722891545,0.03370648375841092,1.9148553413654645
0.0301,0.19536693840579802,0.033458641041928285,1.9716631340579727
0.0302,0.23419416796267725,0.03384045640861332,2.5821608087091743
0.0303,0.27837522935779835,0.03376875958120719,2.155734862385322
0.0304,0.16323449554896113,0.03349268817268795,1.8650095697329374
0.0305,0.25198083596214516,0.033731788252841566,1.9925061514195583
0.0306,0.2744101284958459,0.03350572294252249,1.905581141345421
0.0307,0.2700685367264318,0.03407007206487193,2.234265182186235
0.0308,0.36365621118012403,0.03348141750228965,1.753029192546584
0.0309,0.24228508719182057,0.03343861352681905,1.8733414311485261
0.031,0.26012052821128473,0.03374527921149037,1.8621531812725087
0.0311,0.16724657422512232,0.03353679234718106,2.181079690048937
0.0312,0.23215175070028185,0.033950394106579976,2.003315266106442
0.0313,0.23221264849755255,0.0343381227869608,2.003603284416491
0.0314,0.21266937949640372,0.03298106478294493,2.639478642086333
0.0315,0.361389329268293,0.034740288281331626,2.088507926829267
0.0316,0.24217190611664421,0.03406526168718435,3.4430606685632976
0.0317,0.2683494042891203,0.03436513100332698,3.853314853057984
0.0318,0.2574767184035482,0.033537797597730755,2.6579815225424976
0.0319,0.28043405737704924,0.033499677011451366,2.8193258196721334
0.032,0.2448928735632185,0.03424254897359044,1.6857360919540234
0.0321,0.21244553505535094,0.03375633178689593,1.9519966789667906
0.0322,0.297105405405407,0.03382857403221357,2.2136912395153785
0.0323,0.15867869415807487,0.03299599061434853,1.9422453608247419
0.0324,0.2941152709359601,0.0358361831033069,2.251924137931034
0.0325,0.21370575256107094,0.03334532368409505,2.572191174152877
0.0326,0.26172755474452286,0.0334192374596179,2.6105294403892954
0.0327,0.19539627151051572,0.033271671803497924,3.516796271510517
0.0328,0.15405396039603964,0.033484192650965465,1.811885148514851
0.0329,0.24297543741588012,0.03365611874735239,2.017157469717362
0.033,0.2886833333333321,0.03446460407767794,2.5047764705882334
0.0331,0.24018203592814338,0.03399419061691726,2.21804251497006
0.0332,0.2157923076923081,0.033478548996221644,2.7496962025316463
0.0333,0.21621453449430764,0.033586063650407706,2.6641869390488977
0.0334,0.20481861402095045,0.032871529820264304,2.4676019339242554
0.0335,0.2752650045745671,0.03438167773647212,2.748396111619396
0.0336,0.24735107958050456,0.033079666484763855,2.948427884022207
0.0337,0.18668005591798711,0.03360710797442882,2.0085078285181703
0.0338,0.24432024456521653,0.03269881752995034,3.0525661684782603
0.0339,0.3232999999999995,0.033167506856902895,3.595361538461539
0.034,0.4179425133689837,0.03360500775020655,3.0209687165775394
0.0341,0.4383423897581764,0.03517702966350912,2.6149182076813617
0.0342,0.16395208140610684,0.03311263308576534,2.5700831637372783
0.0343,0.20870625782227772,0.0338252600411762,2.4341453066332925
0.0344,0.21439584026622271,0.0338580100259357,2.443273377703828
0.0345,0.211048979591836,0.03393156494967644,3.6392773469387794
0.0346,0.07501881188118838,0.034348053944866556,2.9643061056105626
0.0347,0.2619628681177993,0.033834593395257205,2.1938793854033296
0.0348,0.25259564823209474,0.03326577718972892,2.5998845874886647
0.0349,0.1357550458715601,0.03328748112116264,2.364739908256881
0.0351,0.19544407894736854,0.03381169755122222,2.611712500000001
0.0352,0.7423135714285719,0.03675185000876657,3.703960714285714
0.0353,0.9568657407407437,0.034401615671306784,1.9744988425925927
0.0354,0.657866561514195,0.034570633524924045,2.1632126182965314
0.0355,0.17950869565217373,0.03289220120181723,3.377703726708071
0.0356,0.3938718032786888,0.033353779574675314,4.244046229508195
0.0357,0.21096003344481568,0.03378884675809781,4.070883946488293
0.0359,0.671218497109827,0.03458940224146618,3.992365317919076
0.036,0.20746675531914885,0.03400978132518887,2.2580699468085115
0.0361,0.27342125603864725,0.03298573545266076,3.192393236714976
0.0363,0.24624921465968574,0.03420904078530574,2.8173125654450257
0.0364,0.47469181286549644,0.034517337695787215,2.5527207602339175
0.0366,0.30440269461077873,0.0323880076907345,1.1191227544910176
0.0369,0.1649855491329481,0.03253386101551767,3.0682404624277466
0.0371,0.23463720608575378,0.03317078832141128,2.503287136929462
0.0373,0.21907969762419013,0.03307556035899022,3.4713285097192217
0.0374,0.5100862745098035,0.033726249746531725,2.7405033613445373
0.0375,0.2449387267904516,0.0339282233111597,3.6912217506631277
0.0377,0.3072716791979963,0.03553420668739971,2.1023814536340857
0.0378,0.22557482517482536,0.03205285368337987,3.3933262237762243
0.0379,0.32166142857142854,0.03249844840243542,2.0916449999999998
0.038,0.3789626038781164,0.03453314227430327,2.6130698060941837
0.0382,0.2645288079470201,0.032960963787884864,2.9787639072847694
0.0383,0.2766048648648647,0.03323479132419469,2.6619213513513524
0.0384,0.3930298372513547,0.03503814819603144,4.227099457504518
0.0385,0.2059371134020619,0.03644441634372586,2.557495360824741
0.0387,0.18544768392370556,0.03389094222300705,5.263290463215259
0.0388,0.361175226586102,0.03366368531868082,2.494362537764351
0.0389,0.2918722113502937,0.03301195042807701,2.4844170254403113
0.039,0.3735173441734414,0.03372729327179888,2.237643089430896
0.0391,0.19859133858267727,0.034664747272003,2.9114653543307076
0.0392,0.2590874626865671,0.03412489404219193,3.832150746268655
0.0393,0.22496889952153118,0.03469911902345034,9.036822009569375
0.0394,0.2746816777041942,0.034445568518435755,5.050292273730685
0.0398,0.22421237113402062,0.03330975014432983,2.2782783505154636
0.0404,0.3409720496894409,0.0353761857854274,1.264334782608696
0.0405,0.233841935483871,0.033413267288714396,3.377595161290323
0.0407,0.22669078947368418,0.0320539072282078,3.2895973684210524
0.0409,0.18759702970297049,0.032760268338489364,3.791174059405942
0.041,0.13971538461538463,0.024696151752068952,9.612115384615382
0.0414,0.2703,0.03159766526475293,12.6894
0.0415,0.15608212435233165,0.033783990629776904,3.065054663212434
0.0416,0.426968253968254,0.03358581154943569,3.5262349206349204
0.0417,0.21984138888888885,0.03360333184428245,3.1564463888888863
0.0419,0.3030094936708862,0.03447900629694871,2.966379746835443
0.042,0.22005493670886087,0.03321993339558588,2.8585118987341773
0.0421,0.2169371681415932,0.03157812449766625,0.8367221238938053
0.0422,0.19465880829015525,0.03274197968248995,4.032414507772021
0.0423,0.42144698275862025,0.03459431173929096,3.9106012931034453
0.0427,0.3178381294964028,0.033636960729654074,5.880608633093524
0.0428,0.3231582857142857,0.03623608689668817,4.105614285714285
0.043,0.3208670807453416,0.03577617235167091,2.7978621118012423
0.0433,0.2571184523809523,0.0343604845296513,3.754885119047618
0.0434,0.30547239819004524,0.03580987734506601,6.043097285067869
0.0437,0.08779246231155782,0.03257442191696311,2.9321959798994985
0.0439,0.15050808510638292,0.03373576937328856,6.078442553191494
0.0443,0.3243419161676648,0.033772500318836274,2.812954491017963
0.0445,0.32702030075187954,0.033344928488220967,3.2211992481203007
0.0449,0.25948803827751193,0.034941671371106646,3.056460765550239
0.045,0.19506111111111113,0.03195458511677934,3.789081313131313
0.0453,0.13317562642369005,0.03458818485146816,4.745846241457861
0.0456,0.2648636842105263,0.03729438463293992,6.84441894736842
0.0463,0.6473599999999999,0.039303773309418207,3.1196492307692307
0.0464,0.17588476190476185,0.032896370368861075,2.768606666666667
0.0472,0.35461414141414144,0.03424854209535141,3.2815461279461258
0.0473,0.5323569105691053,0.030421180557553804,2.010508130081301
0.0477,0.15915081967213093,0.031674767319519154,2.618980327868852
0.0479,0.4319968181818185,0.03480759446383213,4.47296681818182
0.0487,0.23611296296296294,0.033359683249701816,2.765474074074074
0.0489,0.21923541666666668,0.03291209048536086,2.2045541666666666
0.049,0.3698666666666665,0.03396920593042797,3.724016290726818
0.0492,0.1461064285714285,0.03038738683711778,2.572316428571429
0.0495,0.23475539215686272,0.03439289181540418,5.206999019607842
0.05,0.2565489411764711,0.03447736787627046,3.3624449411764714
0.0501,0.16918812500000002,0.032464848420484874,2.029073125
0.0502,0.3833627692307696,0.03296800867117577,2.4648283076923083
0.0503,0.27854089887640404,0.03387784554917975,3.644966966292136
0.0504,0.27027026239067126,0.03245625129115925,3.604204664723031
0.0505,0.6747885906040264,0.03323325583459521,3.9696999999999996
0.0506,0.40365449438202267,0.03269350990554183,2.729440449438203
0.0514,0.27520967741935487,0.03554073608245523,1.8520311827956983
0.0518,0.2386392504930963,0.03492132823508087,5.460843589743594
0.0519,0.5573894628099163,0.033315856442528886,3.7929419421487602
0.052,0.24611748878923756,0.03403891411414167,3.3916273542600908
0.0522,0.3107284615384615,0.034614271910413115,0.8680461538461538
0.0523,0.5155516891891888,0.0338996749911843,2.9044104729729736
0.0525,0.2621474074074074,0.03320731810557129,6.355915555555556
0.0527,0.15026285714285706,0.032811958832325745,2.225432857142857
0.0529,0.20659611650485427,0.03343939547374413,2.1250917475728155
0.0532,0.15716218905472631,0.03174701994881965,3.8545666666666656
0.0543,0.12583434782608724,0.0338235288362616,3.923241739130435
0.0545,0.19956531531531532,0.036340388862841376,2.6631463963963973
0.055,0.1896548837209304,0.03313675163774447,3.728534418604651
0.0551,0.17124471153846152,0.0346511352591726,4.221219711538463
0.0558,0.16419903846153844,0.03286240240659553,6.843556730769231
0.0559,0.1520452488687783,0.03462376080327863,5.903601357466063
0.0573,0.16994925373134326,0.03335140807008776,4.378479104477611
0.0574,0.18923444444444432,0.03331990926272201,4.361911111111111
0.0575,0.11059793103448273,0.03298649045853216,4.316573103448276
0.0585,0.17772676767676768,0.03455114404541525,2.49784494949495
0.0587,0.287279185520362,0.034147471205709934,5.1512506787330326
0.0592,0.09901860465116283,0.03371256844529375,3.208521395348837
0.0593,0.22204872389791186,0.0323023400292143,2.7592371229698354
0.0594,0.21520114416475977,0.033355859984145454,4.106075972540048
0.0599,0.12877656612528993,0.032209098272380075,3.510857540603249
0.06,0.36910954773869376,0.03479309925315225,4.806780402010052
0.0601,0.2862095890410959,0.035107262602562195,3.32230502283105
0.0604,0.14916088888888873,0.03364512539550271,3.8116048888888887
0.0608,0.12429893617021279,0.03359121115169999,2.8410643617021276
0.0609,0.20082850678733044,0.03519327404490843,5.587469683257916
0.061,0.16496637554585147,0.033113185557972734,4.3844978165938855
0.0614,0.22712087378640786,0.033037232998993596,2.9830941747572823
0.062,0.14603317073170735,0.03246613252132223,3.1005287804878034
0.0623,0.29583131313131295,0.03418762378303959,2.6379808080808074
0.0624,0.2690247311827958,0.03507275962804718,3.008562365591399
0.0625,0.2852554502369667,0.034972668413548964,4.344766587677725
0.0629,0.18130485436893198,0.03374405860473864,3.3892316227461845
0.0631,0.2250333333333334,0.03587676908228831,7.123983333333338
0.0632,0.45834731707317095,0.03440606802229573,1.996603902439025
0.0634,0.1783088161209069,0.03371455261452103,2.8207141057934533
0.0635,0.17472103746397707,0.03303827299909643,3.3255207492795402
0.0636,0.24193180428134542,0.03311998924509571,3.143920795107034
0.0637,0.13958994974874364,0.03404249313569185,3.0090140703517605
0.0639,0.11968195121951211,0.03128988466058264,4.645884878048781
0.0641,0.3501954545454545,0.03369120767617331,2.7662843434343434
0.0642,0.2557651663405086,0.03425302351833997,2.9609800391389416
0.0649,0.17163014018691583,0.0340720948303479,3.9777967289719642
0.065,0.14151798941798932,0.03337432266959409,3.2858312169312183
0.0651,0.2213590243902439,0.03092880888638412,4.53148243902439
0.0652,0.1937317365269462,0.03770363677116118,2.2351443113772462
0.0653,0.282352777777778,0.032877264415841795,3.143507870370371
0.0658,0.3373763546798031,0.035013829984671806,3.6953990147783244
0.0659,0.22535399061032857,0.03299639217378889,4.771808450704224
0.069,0.17161008771929798,0.03283005400437863,3.236239473684212
0.0692,0.22496478873239428,0.03526547152732556,6.446397652582157
0.0693,0.20373173515981763,0.03511103161314841,6.406609132420088
0.0694,0.1869759259259259,0.032801390631281145,6.112308641975308
0.0695,0.1805401960784313,0.03332623499782511,3.131754411764705
0.0698,0.280461035422344,0.03356448023123646,5.51876485013624
0.0707,0.10718792270531402,0.03207105779516918,12.491749275362329
0.0708,0.1748672131147541,0.03277676500982155,6.509547540983608
0.0715,0.11348396226415088,0.031617482520760944,3.6481466981132087
0.0727,0.27693402061855654,0.03356581758117129,2.7238113402061863
0.0744,0.162794472361809,0.033615085492344605,4.750152763819094
0.0748,0.2372900000000002,0.03316870054546018,4.51361947368421
0.075,0.4083684210526315,0.0374802058485237,4.139898496240602
0.0767,0.16811314553990608,0.033081932374849014,3.131809389671363
