Volatility,Size,POV,Cost
0.0137,0.2217002352941181,0.03364145271170492,1.5253770420167916
0.0138,0.22525936622543427,0.03377355755464852,1.4786485760128296
0.0139,0.24259012770137678,0.033720563901658784,1.5172829322200474
0.014,0.22687394441475148,0.03345397745692752,1.3809639764831825
0.0141,0.16984718721180672,0.03336826904985273,1.3117596065170671
0.0142,0.1794357306309288,0.033669456986317556,1.5959877410918706
0.0143,0.19626814784052787,0.03362634816511116,1.3596045265780592
0.0144,0.3073421476510058,0.03398568554602216,2.466629753915013
0.0145,0.2029006137184143,0.0337153667344598,1.6119055956678694
0.0146,0.2265693424423596,0.03400453903298872,1.3001170367207457
0.0147,0.22463415722622712,0.03365996757676553,1.4069755921730167
0.0148,0.2289984311528223,0.033637667901215924,1.373750455245832
0.0149,0.20512279635258607,0.033336759908160644,1.408755987841938
0.015,0.2254000257069434,0.03377944255954783,1.6286366323907475
0.0151,0.22504083438685332,0.033302161977990075,1.4709717446270647
0.0152,0.20820754145408585,0.03333093856281575,1.5540242825255197
0.0153,0.3041879034887497,0.033855366939106825,1.677214574502783
0.0154,0.24216541496599014,0.033584948526122496,1.5859194829931873
0.0155,0.23041815043604294,0.03349069665999105,1.305735937499993
0.0156,0.2790695885509878,0.03383067436084145,1.5868458139534867
0.0157,0.22548231454005757,0.03338106086220927,1.349624540059345
0.0158,0.25169621734043374,0.033623023543376165,1.4951165475107189
0.0159,0.2509540096618328,0.03331476699501022,1.5160886151368553
0.016,0.2781880621876758,0.03408297586768391,1.6281539422543063
0.0161,0.288483231138365,0.03380958260116003,1.4022554252199495
0.0162,0.2075273185185182,0.03332354498344046,1.485663437037037
0.0163,0.2013369230769213,0.033193624831521724,1.5883510196779929
0.0164,0.2622905245811589,0.03366089466962422,1.2726609447953912
0.0165,0.22362461113031162,0.032670381996163934,1.3956031800898632
0.0166,0.26868344042055686,0.03417667826507322,1.4039693633177586
0.0167,0.2238951000289924,0.03345317494445835,1.4153563931574322
0.0168,0.265418045721225,0.0334948041822929,1.6262844831074308
0.0169,0.24955304600082845,0.03347275183395758,1.4411189183588988
0.017,0.2712354512870617,0.033468595697679786,1.458442587161954
0.0171,0.199379332529151,0.03348844146106578,1.3997057096903809
0.0172,0.2184695478723359,0.033747408710764766,1.3259530851063719
0.0173,0.25662768553033705,0.03347727844101865,1.389076109793296
0.0174,0.22686768985902886,0.03362093525595329,1.5380967939972745
0.0175,0.19190847495527572,0.033488830657030476,1.774545505366728
0.0176,0.24579658666666543,0.033900573315129245,1.6328094933333448
0.0177,0.21420100045475288,0.03375074552020085,1.4098556161891826
0.0178,0.25316801525100374,0.0336329008521485,1.4265681635246648
0.0179,0.2624791602346381,0.03356692706306181,1.5657821858598366
0.018,0.24510847890924564,0.034300700873286606,1.663165019173419
0.0181,0.1988812528788589,0.033450230866254614,1.9068719944725852
0.0182,0.2106068756319494,0.03359780636817078,1.5770036400404424
0.0183,0.1698046014790478,0.03380950747439544,1.6683571898110108
0.0184,0.2401461601981838,0.03364234625309412,1.6628105697770363
0.0185,0.3634126912840995,0.03386264162177873,1.8884054224883668
0.0186,0.2678600649350654,0.033914773456895135,1.395647564935065
0.0187,0.1891063660477446,0.03393165253145366,1.6411789920424502
0.0188,0.18818536060279817,0.03312075315497074,1.3585328310010774
0.0189,0.26478297413792995,0.03381199250853958,1.4044605603448228
0.019,0.23529267399267523,0.03331664997449312,1.3622839743589736
0.0191,0.24868816180844952,0.03350112205808336,1.9423615704937502
0.0192,0.20283339077983506,0.033580216546502686,1.7713323567427741
0.0193,0.2511771438571945,0.03409567790777978,1.4540682884144072
0.0194,0.1956544479495269,0.033665377376658076,1.5034716719242864
0.0195,0.28561372625048626,0.03360042010342555,1.5511734393175673
0.0196,0.22593599114064172,0.03338848374880264,1.56077259136212
0.0197,0.23393203631647638,0.03349269344255692,1.5114880155641857
0.0198,0.18861897872340408,0.03311065836034545,1.3016677446808602
0.0199,0.25517988422575916,0.03372409849207138,2.10632076700435
0.02,0.39069076464746766,0.035425634865278194,1.9744664349553096
0.0201,0.22545058139534815,0.0339787671610204,2.376951017441863
0.0202,0.3248890317052272,0.033745124008642276,1.4958639245929655
0.0203,0.24586801801801608,0.03355740292233118,1.5506922422422553
0.0204,0.2720139677239837,0.03403711620096653,1.4007212020033426
0.0205,0.2737779790940752,0.033409135622754625,1.7997384668989558
0.0206,0.19038703812316748,0.03369742974965868,1.8771409970674509
0.0207,0.22367640249332307,0.03358436693729299,1.5389380231522642
0.0208,0.2551134808853117,0.03391478641598675,1.6732338028168998
0.0209,0.2882561919504673,0.03362690028660049,2.109807843137252
0.021,0.18543918650793745,0.032906115732186665,1.519883432539679
0.0211,0.3821531725888325,0.03356058409016519,2.2934341370558373
0.0212,0.18839777975133187,0.033293148204260596,1.620514387211366
0.0213,0.1716984705882333,0.03338750679432759,1.5759267843137186
0.0214,0.25478134078212356,0.033376520741011176,1.6734261452513994
0.0215,0.23255686372745357,0.034040848665758135,1.4607333166332754
0.0216,0.23044645669291344,0.03312689295030349,1.8282808398950068
0.0217,0.26736135458167287,0.03414857511373768,1.6756907702523254
0.0218,0.26351475225225013,0.03345667155460091,1.3986426801801883
0.0219,0.2926996357523128,0.034121840658659974,1.688056150182116
0.022,0.2493438683498628,0.03259873635168762,1.7140857529305678
0.0221,0.23630485512920923,0.033634541310733214,2.0438836726703165
0.0222,0.2475933224755694,0.03352114899340153,2.2265438110749054
0.0223,0.2501768448961576,0.03410118099758876,2.1619098099867444
0.0224,0.21273117166212516,0.03363840144169963,1.7806073569482328
0.0225,0.15710792079207853,0.03329463828690993,1.9688786138613827
0.0226,0.17190454124189064,0.032843381729434955,1.5862575532900813
0.0227,0.2207702888583223,0.03306814730757609,1.7514393397524064
0.0228,0.2650611401977899,0.03393450475513508,2.037660093077365
0.0229,0.21932591639871413,0.03350259801416659,1.7322183922829664
0.023,0.29554822912111783,0.033776258043827515,1.8491078705728026
0.0231,0.24368064814814866,0.033393356836833976,1.9909361111111064
0.0232,0.23422044707429268,0.033267433054090384,1.791564957264946
0.0233,0.30147971457696116,0.03421077404658185,1.6921422018348535
0.0234,0.248217038007864,0.033039380255783686,2.0619214285714182
0.0235,0.2450392258064508,0.03299935335166559,1.9722470967742005
0.0236,0.23081324983520066,0.033619563320323814,1.980879037574168
0.0237,0.25164847883597913,0.03412976666343186,2.1506890211640277
0.0238,0.26342063492063633,0.03341051516673621,1.8303765567765586
0.0239,0.24582241379310504,0.03353313960126065,2.024828448275865
0.024,0.21552251616696147,0.03331736394382157,2.1565304526749043
0.0241,0.22378668341708627,0.033200767575635455,1.4653623115577883
0.0242,0.26238857630008566,0.03428491708225955,1.6128150895140663
0.0243,0.240136312849162,0.03298573241926121,1.5877935754189942
0.0244,0.21591998508575452,0.03311527471086993,1.919173676360924
0.0245,0.24223885964912323,0.033445010004334856,1.8264360526315726
0.0246,0.27549991496598675,0.03393725780448166,1.7233647108843575
0.0247,0.24347712378640823,0.03399019561542524,2.2399816747572765
0.0248,0.20115612244897926,0.03316391816613031,2.2581909438775556
0.0249,0.2585873202614383,0.03400824599448674,2.0777899346405246
0.025,0.20934907120743093,0.03401692714835207,2.154835913312695
0.0251,0.21730900562851785,0.03274363442277593,2.2734525328330206
0.0252,0.287231081081081,0.03741406530718538,2.9998094594594593
0.0253,0.15881252354048925,0.03313486422414624,2.3609361581920885
0.0254,0.23125000000000043,0.03450495114484832,2.78833698347108
0.0255,0.1983693233082703,0.03353119158736268,2.0851104511278193
0.0256,0.2051057388809187,0.03377162252714883,2.264896126255378
0.0257,0.21456842751842778,0.033748676674438635,1.8711405405405375
0.0258,0.3423677385345266,0.03392236867391829,2.2900503953611033
0.0259,0.17875359477124134,0.033015384006620206,2.1539333333333364
0.026,0.20807208633093566,0.033562406772489346,2.3314201438848867
0.0261,0.20578869900771657,0.03362084964154622,2.1532201212789435
0.0262,0.17282138568129418,0.034115756879400605,2.240285912240197
0.0263,0.28993409090909,0.03384774873337518,2.3160761363636397
0.0264,0.22714741092636434,0.03364999777778085,2.539005320665087
0.0265,0.23161560480147764,0.034305943032871794,2.264130378578007
0.0266,0.2226337016574587,0.033692686738551275,2.181449792817675
0.0267,0.18959898442789444,0.03315626994278302,2.6806721056194966
0.0268,0.29370960698689996,0.03387289756525305,1.6836659388646278
0.0269,0.18874295081967254,0.03386368896950684,2.6548015573770454
0.027,0.2111964194373394,0.03319940099169058,2.8668531969309354
0.0271,0.20354652406417115,0.03366569966036634,2.010121746880571
0.0272,0.18779143302180726,0.03372728183456228,2.954459190031154
0.0273,0.15950640569395041,0.03274247799317466,2.1752519572953823
0.0274,0.2208836024844736,0.03359246332423371,2.199146583850926
0.0275,0.22880168316831614,0.03347228231759401,2.558663366336624
0.0276,0.20155026697177764,0.03382221141321991,2.925634935163993
0.0277,0.24197556122448904,0.0335321451639445,3.5070068877551037
0.0278,0.1208229445506695,0.03328713532635762,2.5704766730401447
0.0279,0.20464253246753228,0.033569279531184805,2.1023464285714297
0.028,0.2625096685082864,0.03363982615000229,2.319278729281771
0.0281,0.15895878048780498,0.034430308235776544,2.7966731707317054
0.0282,0.307806818181818,0.03321786122410547,2.3210737012987037
0.0283,0.15746810344827622,0.033047574993534515,2.7847846394984273
0.0284,0.16197900621117955,0.033578649782258864,1.7869648447205004
0.0285,0.33911432160804106,0.03477934899913472,1.6866193467336725
0.0286,0.19462407906558793,0.0324476024904744,2.4091078167115905
0.0287,0.23545892634207363,0.033369706955449815,1.5137250936329603
0.0288,0.2254146818923329,0.03336560978643736,1.7213525285481304
0.0289,0.35873421052631593,0.03387434144135208,1.4562903508771932
0.029,0.18642470489038745,0.03466327286970263,3.2815486509274927
0.0291,0.17158778816199297,0.033291810904269734,2.9095493457943924
0.0292,0.24093673897830728,0.03434074946344613,2.962894891532538
0.0293,0.12245824022346351,0.03325836263887247,2.439049860335205
0.0294,0.23019230769230808,0.03394588895966218,2.96530372960373
0.0295,0.17073766233766194,0.033348865627876624,2.4524493506493408
0.0296,0.2038104823747686,0.03381348127836307,1.5743700371057499
0.0297,0.26114923857868,0.030055772876955496,3.0592588832487313
0.0298,0.18616818181818137,0.032762573589030654,2.242246493506497
0.0299,0.169616224188791,0.03388709971622386,2.542656047197642
0.03,0.18526239495798405,0.03396089731811499,1.9500157563025202
0.0301,0.26558663028649415,0.033044362074506735,2.547175716234657
0.0303,0.13456626984126976,0.03272021133823786,1.3861198412698397
0.0304,0.34256368078175814,0.03420525444257698,2.469680944625406
0.0305,0.20414945454545466,0.03343225845476003,2.3931036363636338
0.0306,0.2060734463276834,0.03325647359675624,2.59181676082863
0.0307,0.21275748847926312,0.033899900541388625,2.564625000000001
0.0308,0.1837056603773585,0.033445079908486275,4.356679716981133
0.0309,0.201569301260022,0.03339520026835627,2.875886254295533
0.031,0.21445008818342107,0.03306399811773593,2.4182022927689584
0.0311,0.24259665071770414,0.03374890528277007,2.9792350877193012
0.0312,0.2222620996441271,0.03375604809468559,1.772810142348755
0.0313,0.1625281173594133,0.0333291566122559,2.618035941320294
0.0314,0.3157675213675219,0.03378662615213902,1.4980448717948744
0.0315,0.22042204545454555,0.03387111979732801,2.0798156818181797
0.0316,0.15569377990430622,0.03174121664172513,2.6872727272727266
0.0317,0.21302196261682252,0.03374649995536452,2.777739719626167
0.0318,0.2853123404255308,0.03365160968501229,2.039024680851066
0.0319,0.27182461059190044,0.03332573036764629,2.490265732087223
0.0321,0.23300865800865833,0.03332300451851922,1.810135064935066
0.0322,0.25918159090909004,0.034677950663703626,2.0300870454545437
0.0323,0.21394424040066656,0.033769115709749116,1.6768186978297146
0.0324,0.2018249174917485,0.03326794593512331,1.6511554455445518
0.0325,0.21518148984198562,0.03357464162527561,1.9112081264108283
0.0326,0.2607756637168142,0.03478423415350217,2.6823473451327433
0.0327,0.1963646475770928,0.03346020153421657,3.297684361233482
0.0328,0.1726242816091963,0.03425624486298033,1.8212130747126427
0.0329,0.16315252365930613,0.033719959978979544,2.0619876971608804
0.033,0.2824535901926447,0.033216339546860936,2.0785362521891426
0.0331,0.21435558194774357,0.03360158790678342,2.320901306413313
0.0332,0.1593878903760359,0.03316558908324213,2.08264684512428
0.0333,0.21145224274406377,0.033773519458212546,2.0959564643799475
0.0334,0.2128762335526317,0.03375586958763435,2.6049110197368477
0.0335,0.18455535714285715,0.033772560933513954,2.4554714285714296
0.0336,0.18818157894736837,0.0341213224978906,3.936113157894741
0.0337,0.2766590497737556,0.034609232958242524,2.3943319004524892
0.0338,0.14395196969697005,0.03285701296327212,2.654557424242424
0.0339,0.16003722466960357,0.03340165273320194,4.042580616740089
0.034,0.15269266720386848,0.0333977792414742,2.8643962127316636
0.0341,0.20867709359605896,0.03292972192804783,2.1633684729064053
0.0342,0.23071050119331785,0.03329631165071119,2.9801498806682596
0.0343,0.14999652777777786,0.03243320977321489,2.2968321759259247
0.0344,0.19886830357142876,0.03401421058156522,2.4326401785714267
0.0345,0.1913243119266053,0.03393790687346933,2.448434403669724
0.0346,0.24407917620137293,0.03356538011264273,2.801257665903891
0.0347,0.19987573964497019,0.03388332744249282,2.3006718343195307
0.0348,0.16663546910755128,0.03269281651933002,2.7634983981693355
0.035,0.19504838709677433,0.03283371392034109,2.4037131513647663
0.0352,0.15851325757575774,0.03308128855346899,2.2279420454545464
0.0355,0.22103963133640514,0.03384079822132877,2.2972564516129017
0.0356,0.2592132420091325,0.03449048885027926,2.436492694063928
0.0358,0.11708283582089551,0.03299600875055446,2.0697205223880593
0.0359,0.12678221153846153,0.03465051184724422,1.8245399038461547
0.036,0.11678114035087718,0.034415006246213645,3.546620175438598
0.0361,0.3690309999999999,0.034487464272808147,1.4736164999999997
0.0363,0.3771574837310197,0.033844093290214636,2.9283158351410012
0.0366,0.23482046511627902,0.03329614626713168,2.041315813953488
0.0368,0.0888253393665159,0.03273728684824348,2.349584162895928
0.0371,0.12292370370370376,0.0311423735938115,2.2627918518518526
0.0375,0.15940088300220767,0.0331606871182889,2.2673353200883004
0.0376,0.2824039647577091,0.03343035566401306,3.9072841409691663
0.0377,0.20267453769559024,0.03393619477739079,3.0210093883357056
0.0378,0.1726268545994063,0.03336399827018179,2.815162314540059
0.038,0.1604662131519274,0.033654482551619194,2.5581544217687084
0.0381,0.14342869565217398,0.03335024690595567,3.183326086956523
0.0384,0.17693368644067795,0.03391168092858259,3.7267980932203417
0.0389,0.1423176470588233,0.03414783808682717,2.206037556561086
0.039,0.2529504545454546,0.0354238751265113,3.528620909090908
0.0391,0.15661236203090506,0.0328771254852063,3.187645695364235
0.0392,0.07349585253456226,0.03320053604066922,3.5362258064516143
0.0395,0.1597208695652175,0.03331646519115151,2.070827826086956
0.0396,0.17889043478260874,0.03311505138640722,3.324285217391302
0.0398,0.11038627450980383,0.03348337897887621,2.8823058823529397
0.04,0.16426497461928932,0.03477337819243322,2.3300873096446706
0.0401,0.3112043269230772,0.03505038347980284,3.204111057692304
0.0402,0.17395210918114148,0.032504194580094826,2.9449565756823812
0.0404,0.24752406417112308,0.03410331268139225,1.8744005347593573
0.0405,0.20345965665236054,0.03402829945431364,3.5099433476394832
0.0406,0.22843432494279178,0.03418516570497603,2.389404118993135
0.0407,0.22894407039020756,0.03340681440036167,2.1552547819433885
0.0408,0.3838351219512194,0.03803989989616984,3.7501448780487823
0.0412,0.2493333333333333,0.03443724735142777,2.007464888888888
0.0413,0.3878661137440756,0.03467858335616515,4.515621090047399
0.0415,0.22676696035242297,0.034546903809607184,2.8771999999999998
0.0416,0.23673924050632922,0.033700926731787234,3.1104160337552735
0.0417,0.14906720779220797,0.032610371838397594,2.9958806818181847
0.0418,0.17680714285714308,0.0331586854382663,2.853700892857148
0.042,0.19161581395348873,0.03273203571530808,2.8529820155038723
0.0426,0.1824254464285715,0.03416390973977702,3.2388455357142827
0.0431,0.21434622222222224,0.03409145503480266,2.9216838518518484
0.0434,0.11196359223300967,0.03289780653540112,3.858867475728156
0.0453,0.2052836633663367,0.03261111064755031,2.8657262376237638
0.0454,0.2864366336633665,0.03641085404560253,3.3102930693069355
0.0467,0.3054191588785049,0.03269365787962608,3.425054205607478
0.0473,0.1332753363228698,0.03367775745237425,4.3961905829596395
0.0495,0.17191415929203538,0.03385878152633054,5.064906637168143
0.0512,0.518953723404255,0.03702544417005631,3.3386507978723374
0.0517,0.1146693396226416,0.03252689385277792,4.405709433962261
0.0518,0.09818208955223871,0.032839185215763504,3.159325373134328
0.0521,0.22537537688442216,0.03276968640763706,2.6513351758793955
0.0524,0.23241261682243003,0.033384935051604295,4.330767757009347
0.0525,0.3756286995515691,0.035412056688283816,3.60973497757847
0.0528,0.22583062200956938,0.03362203108333971,3.3136578947368442
0.0531,0.3097815884476532,0.031812977970940876,3.348761191335741
0.0532,0.22305426356589125,0.03489582314728413,2.1485279069767422
0.0534,0.43353583815028895,0.03767149462434678,3.008713294797688
0.0545,0.2358190954773869,0.03357348439059946,3.291335175879394
0.0548,0.12751838565022425,0.03390058305551061,4.173816143497759
0.0549,0.37985686274509795,0.035239343218980576,2.6331102941176496
0.055,0.374986075949367,0.03480899063274266,5.274778481012658
0.0552,0.12562663551401873,0.0317386556642182,3.061425233644858
0.0555,0.4686050209205022,0.03377074676398734,5.6272728033472825
0.0559,0.10283694581280788,0.028697762051809624,4.531596059113302
0.0563,0.14437818181818174,0.03371293209645641,7.305537272727271
0.0569,0.2889221153846155,0.03434726348599549,4.032231730769229
0.0573,0.19466627634660433,0.03300464144526806,4.667467915690867
0.0577,0.26370844444444436,0.033712252363259324,5.834806444444446
0.0581,0.18755240174672486,0.03724299692810047,5.016978602620089
0.0583,0.20221627906976722,0.03407435642054739,4.684462790697674
0.0584,0.2004538961038959,0.03202685767322583,3.6635797077922025
0.0585,0.3460237668161436,0.03474342554763118,4.02354753363229
0.0587,0.22178755868544586,0.031169506317435265,5.244262910798124
0.0631,0.1412788288288288,0.03588040331282115,8.221831081081078
0.0644,0.17081695652173923,0.034338951992297945,5.398166521739131
0.0647,0.14260775075987847,0.03346608552475828,6.826279331306992
0.0656,0.217073267326733,0.03291118831453244,5.355087128712869
0.0657,0.21267688679245286,0.033274300378639,4.935785377358492
0.066,0.27865188679245295,0.03460695987454366,7.3014320754716975
0.0665,0.17057459459459456,0.029657817572238808,4.5400983783783815
0.0666,0.2888383886255924,0.0352318269297952,4.316251658767775
0.0703,0.22906717171717167,0.03415208799087205,6.2026595959595925
0.0726,0.295848,0.035641371428400855,3.7008465
0.074,0.2008408256880736,0.033869849227899713,8.835930733944965
0.0757,0.14449427312775331,0.03276140873581006,7.449409030836998
0.0767,0.17193194444444446,0.031113874775934084,4.8617037037037
0.0769,0.23415399061032863,0.03836463163199846,4.462496713615024
0.0771,0.15418657407407402,0.032944404845837674,4.033032407407405
0.0778,0.1720346820809249,0.0335890879503284,4.8675387283237
0.0785,0.6306934883720929,0.035212089169889806,6.708243720930231
0.0787,0.16569906542056073,0.03287509040082176,3.9596102803738344
0.0791,0.25142654639175266,0.03406271186580272,5.220543298969074
0.0804,0.24943073394495408,0.03221305441830203,5.9597100917431165
