Volatility,Size,POV,Cost
0.015,0.14610123514332166,0.03343948037205819,1.378210510370543
0.0151,0.18205455741401846,0.03340537699940607,1.2344897951512876
0.0152,0.18842307692307592,0.0335970246270353,1.3787295235129235
0.0153,0.18179594594594528,0.03361236198907856,1.3347935649935638
0.0154,0.18633922829581923,0.03355738448501311,1.323233540996785
0.0155,0.19801533868642762,0.03368017794375167,1.3032201152975085
0.0156,0.1863441013460032,0.03316399807349227,1.1903994457640559
0.0157,0.18216727931659527,0.03355296854036481,1.4396319440849077
0.0158,0.23056960752513664,0.03356117103710894,1.189049140447617
0.0159,0.2842406578408617,0.03374218864319407,1.5618290432646373
0.016,0.2042739957068395,0.03348158376762077,1.3371969334559928
0.0161,0.2350536916496199,0.033584646384025404,1.3125921331597528
0.0162,0.1870575392776977,0.033571453109681834,1.2828704142011855
0.0163,0.1851879956545353,0.03360410841427788,1.4443251222161841
0.0164,0.16799973691902995,0.03335278427787215,1.5553528208126255
0.0165,0.1761291880781095,0.03348180566244665,1.0953138746145947
0.0166,0.20895236718467786,0.033878384102548974,1.4586027827972532
0.0167,0.20514028089887743,0.033317275862225625,1.3336910674157305
0.0168,0.21698350774382688,0.033558957978865406,1.1500249058183365
0.0169,0.19320962393853647,0.033545572567738394,1.5148817226041271
0.017,0.16724574796519823,0.033261399283085955,1.6352366545046342
0.0171,0.19886050044682674,0.033424613495069797,1.2357576854334207
0.0172,0.19762542901715968,0.03367194623792861,1.2714546021840896
0.0173,0.21697686849574352,0.03406083657165115,1.583016745506148
0.0174,0.20035324633991233,0.03329355784613695,1.3383922342457057
0.0175,0.17522814159292086,0.03327431873193549,1.5541280530973431
0.0176,0.24737176648213266,0.033659599980301554,1.6383604428787106
0.0177,0.16861110162254464,0.03327940192672304,1.9284858667805287
0.0178,0.17474516740366333,0.03322706740346035,1.394820214782061
0.0179,0.187071538956859,0.033631580380107766,1.4097692208628445
0.018,0.1921029072253125,0.033704759851741956,1.5665014963659716
0.0181,0.14207525520620606,0.033483495460194676,1.630250632911396
0.0182,0.17177290322580635,0.03411430025375571,1.5569056891495605
0.0183,0.18219677053824423,0.03310477494006059,1.7435481019830044
0.0184,0.17796479452054775,0.033268348511560374,1.6871426369863007
0.0185,0.21898224101480043,0.03439873341548656,1.858539182522904
0.0186,0.14240124671915988,0.03309181850425103,1.4243821522309694
0.0187,0.16618628221931167,0.03348498219589303,1.3733487986020119
0.0189,0.27241194029850757,0.03407253433843801,2.1206575305291726
0.019,0.15006676891615542,0.03320431026197649,1.0719245398773003
0.0191,0.10753369098712436,0.03240676836472156,1.3650263948497843
0.0192,0.22004208782104312,0.033664503932764454,1.4396952775476388
0.0193,0.12594090202177305,0.033108609458786104,1.3751194401244173
0.0194,0.20106764418377304,0.034453246594996725,1.5825026392961892
0.0195,0.1894774384236468,0.03386091817874372,1.4415976354679803
0.0196,0.37770811965811996,0.03498729852024474,1.899992735042735
0.0197,0.18891041948579143,0.03341228946755003,1.5268558863328814
0.0198,0.2189353467561517,0.03271604487129521,1.270756375838925
0.0199,0.14722597200622098,0.03336177659164342,1.4604199066874028
0.02,0.13916638388123032,0.033356170944903826,1.457924284199363
0.0202,0.24489741824440622,0.03419459997643815,1.7720270223752153
0.0203,0.14386173767752672,0.03318806263503788,1.6937331662489556
0.0204,0.11395200868621051,0.03362151236456002,1.622073832790446
0.0205,0.20746062992125977,0.03347849372656718,1.2430492125984256
0.0206,0.2031763414634146,0.032726024118891056,0.9059929268292682
0.0207,0.1899421929824559,0.03384029818130752,1.2640341228070167
0.0208,0.20204092615769656,0.03368535223106532,1.299664580725906
0.0209,0.16708970099667755,0.033880252566520934,1.269769102990034
0.021,0.2661938356164383,0.03320765799089831,1.8285742009132429
0.0211,0.19639322033898318,0.03322775474083355,1.0372213276836162
0.0212,0.12005429864253399,0.03303752430830615,2.3054015837104087
0.0213,0.189444131455399,0.03384921546166194,1.5173685446009386
0.0214,0.3433450980392154,0.03396080478996919,1.7052156862745087
0.0215,0.15842500000000023,0.03458667739712406,1.989668064516128
0.0216,0.13991037383177568,0.03307033857527135,1.8143338317756994
0.0217,0.14869278008298742,0.033480518525042656,1.771893941908713
0.0218,0.1281248417721524,0.032929427457530164,1.3947405063291134
0.0219,0.16512390510948924,0.03294917951851156,1.9663503649635035
0.022,0.17340475266731206,0.03400930185481497,1.467178564500484
0.0221,0.17244009546539413,0.03354388320401161,1.82961968973747
0.0222,0.09178927507447823,0.03352458827105399,1.765612115193644
0.0223,0.11848567530695729,0.03368816183565427,1.576963710777626
0.0224,0.1812148514851486,0.03338952031600279,1.4085167326732673
0.0225,0.08431861702127663,0.03359361343172963,2.6040195035460987
0.0226,0.08510054644808714,0.033504550712363045,2.0666498178506383
0.0227,0.15900109649122818,0.0340390281021667,2.2089429824561395
0.0228,0.12786499999999998,0.03395261784462082,1.7302616666666666
0.0229,0.11125060790273554,0.03283927796536841,1.836846352583588
0.023,0.2327551020408179,0.0329777097586658,1.5364224489795912
0.0231,0.14230514208389755,0.03379849219703071,1.0790699594046
0.0232,0.2836142857142856,0.03651217559037471,2.215899553571429
0.0233,0.1639698934280638,0.03304223589898048,2.285760479573713
0.0234,0.13896635944700453,0.033564026070602555,1.4704088709677414
0.0235,0.14327308176100628,0.03376382928098061,1.911134088050314
0.0236,0.13628104776579322,0.033401137750461406,1.7859010785824356
0.0237,0.16926491712707165,0.03238090243971177,1.7686524861878448
0.0238,0.10045965317918978,0.03321496714027472,1.3096306358381542
0.0239,0.10055266272189305,0.03347307977932446,1.1868990855298538
0.024,0.0755344705882354,0.03406763349458532,1.6452271764705877
0.0241,0.16688736263736206,0.0342381184329457,2.1928399725274734
0.0242,0.15909094202898638,0.03434456457809803,1.4925462318840585
0.0243,0.15297102803738327,0.03392529354823727,2.7032719626168213
0.0244,0.21415495716034205,0.03348134921494304,1.4211074663402696
0.0245,0.15389186046511635,0.033297389823236094,1.0479572093023262
0.0246,0.23844096916299576,0.0336159264593493,2.014959251101321
0.0247,0.14438271889400942,0.03341214275525516,1.9814359447004617
0.0248,0.09136416666666665,0.03245554458859747,2.3569808333333335
0.0249,0.23838308668076102,0.034213470975259876,2.3344061310782256
0.025,0.16763623616236223,0.032643381840374824,1.82747136531365
0.0251,0.16799632945389395,0.03338104498565302,1.4894429722470905
0.0252,0.21232550274223022,0.033488245429407794,1.962025228519198
0.0253,0.1937624584717611,0.034575621357791325,1.760415725359911
0.0254,0.23134516129032273,0.033008255407761075,1.062436693548387
0.0255,0.18721879936808855,0.03357870514085531,2.012036492890995
0.0256,0.16111104972375712,0.03344012969417694,1.9454936157151599
0.0257,0.1520103448275864,0.03357198029436396,2.095403448275862
0.0258,0.14919773139745973,0.0336619631023966,2.030227858439204
0.0259,0.161745931405514,0.033416899909135406,2.1227157363819766
0.026,0.16058187679083094,0.03389029311656149,2.2084901146131832
0.0262,0.113199791231733,0.033528042466879265,1.3693231732776627
0.0263,0.16990627674750347,0.03439100913681008,2.5038636233951506
0.0264,0.12778486707566475,0.0331759440112776,2.3053134969325138
0.0265,0.1364405963302748,0.033498102595055285,2.289025688073395
0.0266,0.10379786780383803,0.03253032776700073,2.7751019189765462
0.0267,0.1614230180806673,0.033341422248082106,1.7244226703755217
0.0268,0.17291764705882368,0.03350531160408535,1.6662518853695327
0.0269,0.1917686878727637,0.03379036461444171,1.8513804174950323
0.027,0.23775539437896676,0.03382679297448861,2.3113666364460586
0.0272,0.2880423444976081,0.03392888261753709,1.6599677033492823
0.0273,0.21128058394160568,0.03438302930401184,2.297152992700728
0.0274,0.1755299356223182,0.03360395300489852,1.8244197424892707
0.0275,0.13642814814814827,0.03340397973118522,1.590044550264549
0.0276,0.15286484018264793,0.03474979555964928,1.5112264840182643
0.0277,0.1397965608465611,0.03341831907777887,1.4824388888888895
0.0278,0.1436072432432435,0.0333397966706664,2.451733405405407
0.0279,0.11951416216216205,0.032972787137590304,2.1937261621621627
0.028,0.06200746887966806,0.031029368803679954,3.441291701244813
0.0281,0.14979841112214515,0.03402241907413947,2.450378450844089
0.0282,0.13345565123788963,0.03320773351865133,1.6462796555435966
0.0283,0.11185411255411266,0.032427121417829496,1.9540848484848485
0.0284,0.17373969404186826,0.033566332611466375,1.8881214975845395
0.0285,0.15497324561403583,0.03357207514543871,1.961961695906432
0.0286,0.08853187134502917,0.03314547473194917,2.3298329678362575
0.0287,0.1115619164619161,0.03437037631503539,2.2473404176904164
0.0288,0.11051173054587685,0.033596880455888364,2.278042857142858
0.0289,0.1873757344940153,0.03334092235523692,1.9896673558215467
0.029,0.18481767180925635,0.03388745064580521,1.739773632538568
0.0291,0.08681581196581216,0.03298178924912006,2.0565292022792017
0.0292,0.15138466204506065,0.03361458445542167,2.0289261698440195
0.0293,0.16398265712012758,0.033852036632482534,1.975377804295942
0.0294,0.1472211206896553,0.03362159329253655,2.4649047413793106
0.0295,0.19217751677852327,0.033560273480264885,1.6541073825503354
0.0296,0.1835184316353892,0.033625448512460944,1.972410455764073
0.0297,0.17349194805194856,0.033464448129811586,1.8729042857142868
0.0298,0.1721804536679544,0.03363171447458659,1.2465140926640934
0.0299,0.12136326530612274,0.03239263239441881,1.4058517625231917
0.03,0.11363936022253135,0.03357435882407922,2.535363421418641
0.0301,0.17528974683544316,0.033053571552498696,2.1080648101265824
0.0302,0.15938488726386352,0.03372245732109812,1.7068651432053603
0.0304,0.15625174563591046,0.033482560646650554,1.6071313383208652
0.0305,0.18799451553930535,0.03374311115737161,1.3316882998171853
0.0306,0.07817666666666664,0.03386034770253194,1.7780999999999998
0.0307,0.09708269230769222,0.03324048731900886,1.7763923076923058
0.0308,0.11220423514538541,0.03287276395844897,1.7579168141592927
0.0309,0.1487533728687915,0.03319117914953428,2.0442528539658986
0.031,0.16503679833679838,0.03353959580239242,2.0056118503118507
0.0311,0.1988974063400575,0.0337329447989258,2.2386616714697434
0.0312,0.06162384937238498,0.033054836784535815,2.516131380753138
0.0313,0.09281534170153449,0.03331344831601479,1.9316580195258046
0.0314,0.13352041484716162,0.03315610686164014,2.216625655021834
0.0315,0.24243913043478263,0.03346797322295913,1.75710900621118
0.0316,0.08235219298245611,0.03317149419872574,2.160089692982456
0.0317,0.36199446640316163,0.03386104294637801,1.9046446640316204
0.0318,0.20758064516129032,0.033189911603574984,2.056416129032259
0.0319,0.15657478260869567,0.03350041805234138,2.444694347826087
0.032,0.45895301204819267,0.04585051994129081,3.4936590361445785
0.0321,0.1328809322033899,0.032990219701145844,2.2011275423728804
0.0322,0.12702264573991018,0.03373459101785895,1.8165035874439455
0.0323,0.13312578313253018,0.03309141993274247,1.8035932530120489
0.0324,0.12856685393258432,0.03301337550510256,2.3942432584269664
0.0325,0.12607284482758624,0.033279515810992574,1.6887327586206886
0.0326,0.12959871794871772,0.03324991891767813,2.1719305555555573
0.0328,0.12507020890099932,0.03354232187458634,1.9837115349682113
0.0329,0.13965137681159415,0.034187587974050734,1.9251184057971005
0.033,0.11263663793103441,0.033334732102421535,1.8553109913793102
0.0331,0.1047944680851064,0.033808877466490785,2.173279574468085
0.0332,0.1823858369098712,0.033058720100981764,2.193269527896997
0.0334,0.11505437392795867,0.03333303923176257,2.1340970840480282
0.0335,0.13164693877551026,0.03487040913927509,3.3558265306122452
0.0336,0.0627345338983051,0.0331942119314297,2.565008686440679
0.0337,0.12406190476190465,0.03415828174686355,1.726220346320346
0.0338,0.07782208333333336,0.03393132290985805,3.152038333333333
0.0339,0.14897200902934535,0.03401276075877629,1.2647846501128668
0.034,0.0855246861924686,0.033138726817795644,2.811147280334729
0.0341,0.16802181208053696,0.03283551241439294,2.8807734899328845
0.0342,0.08194025604551919,0.03302390043505655,2.8764263157894745
0.0343,0.10127024999999985,0.03347606181671073,2.575635250000002
0.0346,0.10363514099783079,0.03386399515873823,1.7867171366594374
0.035,0.11468736141906863,0.033298171161635214,2.539840576496675
0.0352,0.1425875294117647,0.03373080950637031,2.0030244705882345
0.0353,0.09587468619246868,0.033207189788715896,1.420196443514644
0.0354,0.13068725701943848,0.0339441237525205,2.4266045356371486
0.0355,0.17597906360424023,0.03457613879290331,2.5648387809187323
0.0358,0.16153922413793104,0.033791281397801964,2.7123353448275878
0.0359,0.120289387308534,0.033407755349481885,2.5069170678336974
0.036,0.16821997105644013,0.03330144805738583,2.370807525325618
0.0361,0.09657004219409289,0.03373411836279083,2.1882476793248946
0.0362,0.11627450549450546,0.03325609645750172,2.175281978021979
0.0363,0.11137500000000006,0.03340027934680357,2.0816357758620687
0.0366,0.16984261119081773,0.033955439591500304,1.9980350071735995
0.0367,0.15987339055793998,0.03386050616602382,2.3258506437768234
0.0368,0.13260670731707327,0.03327078723186778,2.165828353658537
0.0369,0.3595514285714285,0.031969280305094196,5.500242857142857
0.0371,0.14337568807339454,0.03292179314533656,2.3950623853211006
0.0372,0.12171651785714284,0.03249745274643935,3.3341147321428544
0.0374,0.11333844911147029,0.03341332376063548,3.31080872374798
0.0376,0.09955702127659571,0.03236380422528501,2.9897651063829755
0.0377,0.12799934354485776,0.03309236679522651,2.342758205689276
0.038,0.158620471281296,0.033126131414034594,2.5340275405007353
0.0381,0.17185371991247264,0.03337553903413663,2.701143544857768
0.0382,0.15332025586353962,0.03618653094577444,3.0946140724946694
0.0383,0.14314008908685957,0.03365689908374169,2.8245155902004453
0.0384,0.24165837104072385,0.0333340302349791,1.9483950226244346
0.0385,0.1505114982578398,0.034032040091224604,2.3536278745644603
0.0386,0.20654369747899157,0.034615575708283705,2.7355659663865555
0.0387,0.03387045454545452,0.014997391929128318,3.9255181818181843
0.0388,0.13210409356725142,0.03358443312631468,1.8356633040935668
0.0389,0.18092081447963815,0.03324474475354257,1.9957904977375556
0.0391,0.09381754874651807,0.03449491843973881,3.5467857938718703
0.0392,0.19532808219178116,0.03329368551315523,2.1300730593607313
0.0393,0.10305364806866961,0.03347613322779655,2.571903004291846
0.0394,0.17366,0.03988773225905178,2.4444800000000004
0.0396,0.08284927536231883,0.0321539344028267,2.5314036231884045
0.04,0.08365485961123119,0.031394420230646765,3.015136933045358
0.0401,0.935404255319149,0.057008837108688724,3.320293617021276
0.0402,0.06604696969696967,0.028876940160698288,3.366239393939393
0.0403,0.08119597523219815,0.03348444702680638,2.414755417956658
0.0404,0.16108927038626616,0.032057007954345594,1.5797519313304718
0.0407,0.12898025751072967,0.032949782407688186,1.9969768240343349
0.0409,0.1625858974358975,0.034342898528443994,2.9570726495726496
0.042,0.10016623931623929,0.03387660887038127,2.260528632478632
0.0428,0.08233931623931626,0.033520868538109205,3.507323076923074
0.0439,0.10741561181434602,0.0332693201122992,3.144085232067512
0.0447,0.1267502092050209,0.033907308790958476,3.679705020920499
