Volatility,Size,POV,Cost
0.0604,0.12830695652173912,0.03672521219696484,3.6718378260869566
0.0607,0.1102265432098765,0.03211485348324792,3.776580041152259
0.0608,0.32214847870182434,0.03434020331890211,3.1121356997971596
0.0609,0.13649868995633196,0.032126886474758316,3.9162091703056787
0.061,0.18550044444444455,0.036769534291079466,5.095764888888889
0.0619,0.19415820895522376,0.032173517004468084,4.146144278606966
0.062,0.10370555555555555,0.029931023869626726,4.219652136752139
0.063,0.10243521739130436,0.03390744893084352,3.4067047826086942
0.0631,0.10281365313653137,0.03381075625683408,4.651119926199262
0.0633,0.19439533898305092,0.03362087332723286,5.246659745762711
0.0638,0.260496527777778,0.0328383428342951,2.9486607638888898
0.0641,0.12894887218045115,0.03407422368683563,4.167822180451128
0.0643,0.12964141791044775,0.033040522547847985,2.6691279850746263
0.0644,0.0946187234042553,0.030020939662309225,4.4210268085106375
0.0646,0.15924579831932786,0.03395471302685094,2.7390693277310914
0.0648,0.13714177215189857,0.032931082238946564,3.5099637130801686
0.0655,0.05910311284046698,0.031676114082641725,4.816128793774318
0.0662,0.1592897540983606,0.034296028182515655,3.8176926229508195
0.0666,0.18157733333333337,0.037609003882968284,3.396569777777777
0.0668,0.1423211764705882,0.034172155669805304,2.313041568627451
0.067,0.11022207357859543,0.032757038235127746,4.7738852842809365
0.0674,0.06654301470588239,0.03320835758157236,2.930947426470589
0.0676,0.15131705069124424,0.032911961324744145,3.7171573732718888
0.0677,0.12247069597069592,0.03451168730074264,3.0965018315018322
0.0678,0.23919144144144136,0.03462366169609599,5.290841441441442
0.0679,0.19583582375478945,0.03453218550580933,3.995319923371648
0.0681,0.16179324894514768,0.034163156944452884,5.2805890295358635
0.0682,0.11574475524475525,0.03409248383450566,4.794225174825176
0.0689,0.31938293838862547,0.03430473508807834,3.864776303317534
0.069,0.2721528846153848,0.03404799338178837,4.604229326923077
0.0701,0.20678557692307692,0.03225482118183496,4.208614423076924
0.0702,0.27577989690721627,0.034096002035160194,6.3188845360824715
0.0711,0.1607909502262443,0.03718050150283772,4.217238009049774
0.0716,0.22802769230769235,0.033474367599997404,3.511274871794874
0.0719,0.18298271812080572,0.03209281228853119,4.47375167785235
0.0723,0.20366880733944961,0.03175796922829667,4.411562844036697
0.0729,0.18190434782608697,0.034681946739625796,8.253828695652174
0.0731,0.11360131578947369,0.0331320310082506,7.84182105263158
0.0732,0.2075999999999998,0.034300377175362905,3.8895247619047613
0.0741,0.11489726027397251,0.034600902152327064,4.499307305936072
0.0745,0.09570344827586208,0.033826119397493415,4.5630956896551735
0.0746,0.1692668085106383,0.035260831204662946,4.980445957446809
0.0759,0.1243150110375277,0.03545883748516636,6.602543046357618
0.0763,0.10563251670378614,0.03115932549392166,4.921293095768375
0.0767,0.1644431192660551,0.03396449897079427,5.725785779816515
0.077,0.12355990099009918,0.032725697349330875,2.7085173267326734
0.0771,0.17346699507389154,0.032299238444332884,3.4814
0.0772,0.1835243362831858,0.03302396795496587,3.6290654867256618
0.0779,0.2615157894736842,0.0347996921416126,4.169952105263158
0.078,0.1727206896551724,0.03541165392413617,3.773882327586205
0.0782,0.19250253164556977,0.03631020554772622,6.0725911392405045
0.0799,0.2602106481481482,0.0336544615812094,5.9975212962963
0.0806,0.21821300448430497,0.034826155102313315,3.6367506726457384
0.0822,0.08975486725663719,0.031003711932575877,4.301903097345132
