Volatility,Size,POV,Cost
0.0196,0.07313559914024724,0.03351892539853635,3.3960525792584635
0.0197,0.08054958100558643,0.03312322879747093,3.554794785847304
0.0198,0.1033933596318212,0.03375656441956325,3.2399035502958573
0.0199,0.0775409350057012,0.03355438624816841,3.500158323831233
0.02,0.08246097305780788,0.033615404206492866,3.1852718022495456
0.0201,0.07407728102189765,0.03364124473021914,3.850089781021896
0.0202,0.09408866017964045,0.03400944921581469,3.223311152694606
0.0203,0.09020877849608709,0.03352839140028633,3.5146430758761533
0.0204,0.11137495022399191,0.03362577198306613,5.140496055251357
0.0205,0.06336316083916103,0.033619551417749596,3.974786965034958
0.0206,0.07778079942897911,0.03413073303775894,3.3414807280513936
0.0207,0.07719704845814968,0.03362293403365675,3.694024096916297
0.0208,0.07968679039301317,0.03384825195462653,4.219892958515287
0.0209,0.07616524663677104,0.03382930379150523,3.311268609865466
0.021,0.11297599364069956,0.033630926246235475,3.4586705882352935
0.0211,0.09960643382352938,0.033914645582234657,2.9504216911764694
0.0212,0.0806345785440615,0.03340724181899133,3.584803591954023
0.0213,0.08586898395721942,0.03375594644018506,3.15807843137255
0.0214,0.07799065934065938,0.03316436307605898,3.179613336663339
0.0215,0.06039893267651879,0.03420973947111831,3.603041379310347
0.0216,0.07102434347644841,0.03341775179558122,3.4380478532722005
0.0217,0.04896820682068208,0.03369532965599571,3.1217546754675443
0.0218,0.09602231121281476,0.03341753047678525,3.439889931350117
0.0219,0.10575149592021768,0.03373975038781492,3.528704714415233
0.022,0.09571446254071651,0.033608517523307846,3.368092703583066
0.0221,0.13326311590802417,0.033914741248985955,3.404832566870012
0.0222,0.0635980437820217,0.033634364873971194,3.2387203539822984
0.0223,0.07472569641841967,0.03390093293014846,3.813191358726543
0.0224,0.09255143259746382,0.033952704295991426,3.411891498356038
0.0225,0.0815112149532711,0.033509864627642744,3.3319794766355124
0.0226,0.07708381706244508,0.03337458732261441,3.671515801817645
0.0227,0.08112096354166663,0.03363668158773825,3.4805372916666655
0.0228,0.08063823286540032,0.03343982988225384,3.790682824112305
0.0229,0.08687969523809516,0.03358445268189758,3.4465308952380833
0.023,0.08563015301530146,0.03435801848501447,3.0084350585058504
0.0231,0.07577665347654051,0.03366079632004009,3.1551334087054856
0.0232,0.11450468839336757,0.03388269212905424,2.706996340766153
0.0233,0.08658776671408243,0.033315302500435344,3.4815675201517235
0.0234,0.08720009438414332,0.034056595758553826,3.293926144407737
0.0235,0.07651096463022511,0.03356087284008275,3.2576600321543374
0.0236,0.07679018857611394,0.0335292613303523,3.300321481279043
0.0237,0.08150208333333345,0.03381944530322082,3.3929422131147593
0.0238,0.07307529699510845,0.03329851639402631,3.357182879105522
0.0239,0.09977612193056724,0.03330716347288295,3.617977222692639
0.024,0.08531113513513501,0.03352113756463182,3.7407300540540582
0.0241,0.06372752992383024,0.03325281221388972,3.402142546245916
0.0242,0.08274096074380172,0.03383935462148398,3.4901735020661206
0.0243,0.07693091076356966,0.03377052324486381,3.6132671573137007
0.0244,0.08691916666666664,0.03467546806855399,4.658517083333331
0.0245,0.07878330550918221,0.0330622252888546,4.574238313856426
0.0246,0.07147151129125645,0.03396244216678824,3.641557788071804
0.0247,0.13493116370808658,0.034576366953876336,3.2513744575936885
0.0248,0.10141679431072217,0.03408624515610145,3.655602024070024
0.0249,0.08923828202581928,0.03376849038245296,3.650102284011919
0.025,0.11203705660377372,0.03349351854829122,3.9338311698113224
0.0251,0.07425474649406674,0.03420347721414208,3.3697339805825215
0.0252,0.08746500503524665,0.033371234497830755,4.021453776435039
0.0253,0.06455837628865982,0.032884276767471236,4.274318041237113
0.0254,0.09486284367635521,0.03456047946908081,4.792027886881392
0.0255,0.06872518636847717,0.033389950857834895,3.3587600106496254
0.0256,0.08058401191658401,0.03319726661921496,3.432073088381337
0.0257,0.0861797319932999,0.033597391045205545,3.7189084310441096
0.0258,0.08822894545454527,0.033149335662507905,4.797861454545465
0.0259,0.1137095119933831,0.033641982889435575,3.6721030190239903
0.026,0.10322747093023257,0.03359984203217793,3.7082595445736373
0.0261,0.09193779069767444,0.03388755369134189,3.6247350083056644
0.0262,0.0801389370523934,0.03303358544720093,3.592273916321145
0.0263,0.05887569363032446,0.03369766040177176,3.4025251660805047
0.0264,0.04202272256728756,0.03354676188871946,3.6360069358177958
0.0265,0.04407319243603986,0.03343420597657296,3.2084714126807548
0.0266,0.06715472636815922,0.03307595952070709,3.3679903261470363
0.0267,0.06776928229665073,0.03336931122654558,3.422737703349287
0.0268,0.09100799244808071,0.03388689712376093,3.5189947765890457
0.0269,0.07094205983889529,0.033849044828980754,3.1396519562715772
0.027,0.08081897705544959,0.03372923594247087,3.7991489483747563
0.0271,0.07795466908431578,0.03318296386444812,3.5628521305530367
0.0272,0.08038038277511961,0.03372674959387067,3.0616972658920036
0.0273,0.06956973684210514,0.03273790048649515,3.4333800986842107
0.0274,0.05707434030937215,0.03324582431301308,3.8496170154686076
0.0275,0.09697280550774574,0.03431440160264774,3.3574646012621883
0.0276,0.05054749552772813,0.03274958730137786,3.572049910554566
0.0277,0.13670825396825395,0.03471436144144762,3.1949726984126956
0.0278,0.13716624548736484,0.034326530868638364,4.494544133574006
0.0279,0.07208768177929843,0.0324435868800261,3.885885115483317
0.028,0.06390092879256971,0.033450438929613795,3.653005882352942
0.0281,0.065518410041841,0.03403584388183955,3.5291075313807543
0.0282,0.09761976878612691,0.033641962486703904,3.696155606936418
0.0283,0.16467717996289397,0.0338660461715718,2.9478925788497197
0.0284,0.07698706586826363,0.03357806306009234,3.1310699401197595
0.0285,0.11854429906542058,0.03380166790196909,3.556135140186915
0.0286,0.12902792397660806,0.03415860356139816,3.7579132066276815
0.0287,0.09369240669240661,0.033332601627630076,3.5820823680823644
0.0288,0.07354831261101238,0.0340128891192488,3.941573001776198
0.0289,0.07848750000000003,0.0337891961866743,3.946425416666666
0.029,0.08262899197145394,0.03397067175664701,3.774934790365745
0.0291,0.1372139053254439,0.033889726219509746,3.889501627218935
0.0292,0.0526260869565217,0.033506583089983305,3.658522360248447
0.0293,0.08595502471169686,0.03345677760432839,3.865512355848433
0.0294,0.07521302521008401,0.034646568464259016,4.282864705882349
0.0295,0.14964966273187136,0.03387323107178896,3.9714048903878574
0.0296,0.07916748670212753,0.033670005783566194,3.941379454787221
0.0297,0.060479055690072656,0.03302179177337796,3.299117433414039
0.0298,0.07595382619974055,0.03360141935823753,3.786744876783392
0.0299,0.08907719298245621,0.033535475952920286,3.926432109343135
0.03,0.0641872765509989,0.03343469351413631,3.927079127234491
0.0301,0.0685794046661304,0.03387783926491689,3.9946328238133524
0.0302,0.08012042462845019,0.033458270934821066,4.196441783439497
0.0303,0.14079222689075638,0.03582012854611326,4.502269537815126
0.0304,0.1509884180790963,0.033911414375877254,3.9237745762711853
0.0305,0.12271305970149263,0.03387225273510067,3.515024067164182
0.0306,0.05944500000000001,0.03310022452923998,4.014174166666666
0.0307,0.048809166666666674,0.033163612092949164,3.8177141666666667
0.031,0.07057855641205331,0.03327365804669672,4.713549614576033
0.0312,0.06132083333333338,0.03355336558773126,3.840271666666667
0.0313,0.09121638554216871,0.03289109738268928,4.034046746987952
0.0314,0.03365750000000001,0.03318942195244296,4.1545091666666725
0.0315,0.10969409486931268,0.033179978179038824,4.157499031945781
0.0316,0.07822141372141375,0.03494804748670789,3.5023434511434544
0.0317,0.0864065178032592,0.03329821876789136,3.7829121907061007
0.0318,0.07998152753108367,0.035416467959486116,3.9950547069271742
0.0319,0.11578475935828886,0.03367655700842921,4.117223796791449
0.032,0.06295591098748259,0.033359460368657536,4.5795061196105715
0.0321,0.0750547187797901,0.03331405486174821,3.8490820781696837
0.0322,0.14299565217391305,0.03601920928949075,3.5232478260869597
0.0323,0.06012187499999995,0.033495601682372415,4.842687083333333
0.0324,0.08821620253164553,0.03332312246730639,3.7938448945147685
0.0325,0.10895695652173909,0.03658546864140532,3.0620895652173927
0.0327,0.06512280431432967,0.033648919340265385,4.424645608628657
0.0328,0.08245289139633294,0.03222627000843416,3.519718899858961
0.0329,0.12723527131782933,0.03479818519277886,3.8986421511627904
0.033,0.05595210918114149,0.03354003210991826,4.893351861042184
0.0331,0.06645587989991666,0.03264793974421801,4.191131192660545
0.0332,0.05924171907756817,0.03389215571617811,3.581547379454927
0.0333,0.09015847953216378,0.03420922830864482,5.364342105263151
0.0334,0.07863750000000001,0.034766788653692635,4.090983333333333
0.0335,0.09662554112554114,0.03330734546548301,3.818416017316017
0.0336,0.06859610027855159,0.0333905850702449,5.00783245125348
0.0337,0.07041305334846759,0.03359630524288689,4.763995913734394
0.0338,0.0852786816854405,0.03347207015335637,4.641612932832712
0.0339,0.07647234449760758,0.033925827087727754,4.353253779904303
0.034,0.032497083333333336,0.03233533165780509,4.912219583333331
0.0341,0.08699451530612247,0.0328637050720286,4.969701913265307
0.0342,0.11731554160125589,0.033817311373575826,4.153645839874409
0.0343,0.06536603773584905,0.03392775631187088,5.654380712788266
0.0344,0.08876278195488721,0.033083640324483854,4.484731453634085
0.0345,0.07886212121212112,0.03396360727285643,4.569899732620326
0.0346,0.11699915966386558,0.035136760971350246,3.5405144957983183
0.0347,0.0802793168880456,0.03398365471951845,4.606290322580647
0.0348,0.0963709677419355,0.033451160720961326,3.4107867741935496
0.0349,0.10829856870229028,0.03384922751939994,4.748078148854966
0.035,0.0811391143911439,0.032810569205416314,4.4760397047970475
0.0351,0.06603103057757646,0.03372159318913724,4.7931790486976205
0.0352,0.07584603658536578,0.03344234415904038,5.204310060975606
0.0353,0.1518072810011376,0.03422756744720942,4.715890443686007
0.0354,0.0965867700729928,0.03388646314279425,4.488133120437962
0.0355,0.09323699633699652,0.034499387934707935,3.6936600732600695
0.0356,0.0927489913544672,0.034024377340858614,3.9997416906820322
0.0357,0.09939311981020173,0.03238544402024273,5.1149215302491005
0.0358,0.06856512345679008,0.03314324079108294,4.699347839506174
0.0359,0.04733374999999999,0.0334392715098111,5.608052916666668
0.036,0.14089230769230765,0.0342456415414654,4.697957190635449
0.0363,0.08871322795341086,0.03376786770619361,4.075805407653911
0.0365,0.0597545833333333,0.03445839278218023,3.748017916666666
0.0367,0.09258654390934845,0.034553201634490535,4.394484135977333
0.0368,0.057261622464898576,0.033043747267838854,5.28808221528861
0.037,0.09574765957446811,0.03517512752228626,4.3157923404255305
0.0371,0.0887542099192618,0.03355394451197706,4.582210034602072
0.0373,0.16341334745762717,0.0337288201549147,6.206055084745761
0.0374,0.05430541666666668,0.033687396647782114,5.125310833333336
0.0376,0.07911129707112971,0.03351937048066311,3.9468598326359787
0.0378,0.09814882154882157,0.03335403294320493,4.4952531986532005
0.0379,0.033001250000000024,0.03330040628412531,4.758186666666666
0.038,0.05400599999999999,0.033578841986298756,4.967964400000001
0.0383,0.14758257261410787,0.03762642718780836,4.921913692946057
0.0385,0.0887156779661016,0.03121272532264421,4.652316101694918
0.0387,0.10357578288100218,0.03442377631073391,4.571419832985389
0.0389,0.044267640918580375,0.03289053989470093,4.722856158663883
0.039,0.11779120171673822,0.03396003487712237,6.004559442060082
0.0391,0.04451631799163178,0.029738335984585695,6.211279916317993
0.0393,0.04770251046025102,0.03325826871705939,4.118739748953976
0.0396,0.04277958333333335,0.032966710191854466,4.643994166666669
0.0397,0.055382553191489325,0.03281370916852512,3.8137455319148943
0.0398,0.07519791666666666,0.03385467876230404,4.612265833333331
0.0399,0.0965659751037344,0.03316185219233718,5.575023651452283
0.04,0.024891044776119406,0.031368269144211466,6.543979850746274
0.0404,0.04318841201716741,0.03008782883830181,4.583491845493558
0.0405,0.109,0.009277032909289608,0.6016
0.0408,0.08275010482180303,0.033426587426681705,4.298524318658284
0.041,0.12071350210970463,0.033445074904086276,3.792056540084389
0.0412,0.07488744769874478,0.03446026718640046,3.670779497907949
0.0419,0.1112,0.0262032691068593,1.7823
0.042,0.051041752577319584,0.03381635944659224,4.488466494845363
0.0421,0.12022797202797204,0.03322749056716326,4.56692867132867
0.0424,0.09855815899581595,0.034861949463120816,5.589899163179916
0.0425,0.08517899159663868,0.0327748327062579,3.48255462184874
0.0426,0.06562689075630251,0.03360107258304432,5.4498722689075665
0.0428,0.07613581460674153,0.033419704979962654,4.884902528089892
0.043,0.06460400843881854,0.031131784051986754,5.043960759493681
0.0431,0.07297708333333336,0.03260520310593658,4.960056666666669
0.0432,0.09908743455497378,0.03561332779869761,5.59467722513089
0.0433,0.05451440677966099,0.03258999070527799,4.771753389830507
0.0434,0.12723702127659572,0.034751273407157515,4.598240851063832
0.0435,0.07030624999999997,0.034083231696657536,4.8911645833333335
0.0436,0.07875249999999998,0.03291785253833449,3.4607879166666673
0.0438,0.08328058252427185,0.03479840095338181,5.91820360610263
0.044,0.0723941666666666,0.03391101695862041,5.027484583333334
0.0441,0.06248914405010439,0.033291021659357996,4.953152609603345
0.0442,0.08651756756756755,0.03549884537496006,4.655816216216214
0.0444,0.07252524407252442,0.032034972147667505,5.135258716875875
0.0445,0.07008506224066387,0.03377457214267805,5.302953526970951
0.0447,0.12622625000000004,0.03388558356951772,4.597347916666664
0.0448,0.09734704142011831,0.03321173594222622,5.3993594674556205
0.0449,0.048883050847457636,0.033717637878689935,3.264738559322035
0.045,0.045868333333333365,0.033259476278279416,5.6699391666666665
0.0456,0.033077731092436974,0.032915402668669456,4.437744957983194
0.0458,0.04286302521008407,0.033245128409823514,4.0036768907563065
0.0459,0.054669583333333355,0.033318112886903964,3.354592083333336
0.046,0.08113999999999995,0.03323163854417158,4.0940295833333336
0.0461,0.13807833333333328,0.03324928302312569,5.006788125
0.0462,0.05222666666666668,0.03722002896281473,4.869537777777778
0.0463,0.09143179142136244,0.033660620718490956,3.9580115222876406
0.0467,0.09198105263157888,0.03353911938776605,5.379557789473679
0.0469,0.08729456066945603,0.03412067944948161,4.381782217573221
0.0472,0.07947373949579829,0.033655995866087696,4.221333193277313
0.0474,0.04358291666666665,0.032835077482643,5.831599166666664
0.0476,0.09819375000000001,0.034410604634002404,5.270909166666668
0.0479,0.07499718309859155,0.03130634101311655,5.025666197183097
0.0483,0.09274124999999998,0.03411178613294555,6.254557083333336
0.0484,0.05458458333333338,0.033464249777778496,6.395411250000005
0.0485,0.0744331210191083,0.03332674179535894,5.772384925690024
0.0488,0.05136508620689653,0.03339525776744987,5.331387500000002
0.0495,0.08504688796680496,0.03421778582095376,4.820069709543568
0.0506,0.1787866666666667,0.03476870478967959,5.267954583333333
0.0508,0.15661203319502073,0.03638749808658695,5.161827385892116
0.0509,0.07550888888888889,0.03396793920847275,5.657113333333339
0.051,0.04575083333333334,0.03330048192397037,5.367234583333331
0.0513,0.3124763485477178,0.037117823830413836,6.808321991701248
0.0528,0.1503106029106028,0.03387797250914063,5.1549773388773446
0.0529,0.25913900414937757,0.03374071608136976,5.212068464730288
0.054,0.03523166666666667,0.028989511919902202,6.6761508333333355
0.0559,0.060078750000000035,0.033816486558199035,6.879752083333338
0.057,0.033363750000000005,0.0334021631250703,9.06394333333332
0.0584,0.04863298538622132,0.03342429225669423,5.969157828810018
0.0585,0.07224267782426778,0.03359625505575241,4.260303347280334
0.0593,0.09735188284518825,0.034282745686877454,5.913930962343102
0.0595,0.04744322033898304,0.032962078183277926,4.7355432203389825
0.0602,0.11314166666666668,0.03390197204563051,5.063544583333336
0.0604,0.03491083333333333,0.0328139321233944,6.138568333333329
0.061,0.0580153846153846,0.03338886368431573,4.782340170940168
0.0611,0.05268828451882847,0.03337496764785849,6.535005857740587
0.0617,0.08802166666666664,0.030315722064608076,5.424580416666667
0.0618,0.1558353191489362,0.03381483946055055,3.6127451063829796
0.0619,0.0809804979253112,0.036432170925607577,5.525667219917012
0.0627,0.06608242677824264,0.033398803164346395,5.115008368200837
0.0628,0.06474916666666668,0.03364234898172983,4.230863749999999
0.0636,0.17248506224066387,0.037815209543803845,6.038670539419092
0.064,0.10032436440677965,0.03345501744917187,3.630984110169492
0.0645,0.07705864978902957,0.034039493118435446,3.7110675105485247
0.0648,0.08778983050847462,0.03419415119597915,4.284118220338981
0.065,0.03900681818181818,0.03378444748817058,7.951296212121208
0.0651,0.03021124999999999,0.029992707064221042,6.95945208333333
0.0652,0.04613800000000001,0.03211347146492389,4.895043333333333
0.0653,0.0356050209205021,0.03394173720323601,4.570569037656902
0.0654,0.04513213530655398,0.032535391633242615,4.841521564482032
0.0659,0.10904556962025319,0.03398059178338944,3.9748831223628716
0.066,0.0896702928870293,0.03419612194750673,4.633468200836821
0.0663,0.08622978723404251,0.033317054263835987,3.9601307801418373
0.0665,0.16432553191489363,0.03497804724159846,4.756408510638298
0.0666,0.10434083333333337,0.033067073320791875,3.563286666666666
0.0667,0.08958326359832636,0.0342353710088531,6.191156066945604
0.0669,0.18292904564315357,0.03733583807161151,6.4401170124481295
0.067,0.07022474747474744,0.03365785879538301,6.044592929292931
0.0672,0.03728921161825726,0.03309838868849401,5.444907468879669
0.0673,0.05873305439330544,0.03374933957190881,4.853291631799162
0.0676,0.06110541666666662,0.03512108419274569,6.449301250000001
0.0677,0.05536791666666669,0.02971303938902107,6.1852849999999995
0.0679,0.0347025641025641,0.031768057052410474,5.995256410256408
0.0682,0.11647833333333331,0.032904347126806475,6.542048749999995
0.0696,0.041845416666666684,0.032890062441862385,6.078853333333333
0.0697,0.053248728813559305,0.03311231126264632,5.275711016949154
0.0698,0.052902500000000026,0.030471963090227223,6.461690416666669
0.0705,0.03759710144927536,0.033916944927858864,7.891331884057969
0.0706,0.06520541666666671,0.0334074590535909,5.6013458333333315
0.0732,0.04841833333333333,0.032819391949855864,6.365256250000001
0.0738,0.043144630872483186,0.03349726788891886,8.204480872483222
0.0757,0.14022572614107884,0.03384708449619007,6.611135269709545
0.078,0.12025933609958503,0.037271221880947225,6.6723672199170085
0.079,0.21311286307053942,0.03469708429216872,6.670690871369301
0.0793,0.0950108786610879,0.03738785970906609,8.379233472803348
0.0794,0.09060124481327803,0.03343373931290843,8.06715933609958
0.0795,0.033375518672199185,0.03038725239593679,6.132879253112034
0.0797,0.05694,0.03276616104739087,6.829953333333337
0.0808,0.042373750000000016,0.03358962084985452,6.079388333333332
0.0825,0.22387385892116185,0.038074862659205996,5.582229460580915
0.0827,0.03654083333333335,0.032533964388917945,6.1512370833333305
0.0842,0.04467016806722692,0.02971671616242716,6.239787815126055
0.0848,0.09736804979253111,0.03364120205890502,6.285613278008301
