Volatility,Size,POV,Cost
0.0092,0.34834525381757836,0.03389931243369197,0.9500773421378444
0.0093,0.2290468205476331,0.03330347971048058,1.0090601493550582
0.0094,0.2915893169092958,0.033395104288238164,0.8528232474804054
0.0095,0.3451774981384903,0.03396695197885656,0.918279702159344
0.0096,0.31050044598613225,0.03350799238635425,0.9530259497852674
0.0097,0.3155220467920164,0.03358537623421751,1.003599023970145
0.0098,0.30692158599383157,0.03364108599773818,0.8689384346035016
0.0099,0.2908999330319726,0.03356302611025715,1.0617097773313235
0.01,0.33651053639847284,0.03383516728381679,0.96540723712218
0.0101,0.2884696300806884,0.033299828661411006,0.949227858121479
0.0102,0.3349466580422591,0.03351906563205844,0.8595798404484701
0.0103,0.29899560357675403,0.033672127431887106,1.0240495901639353
0.0104,0.3184698543555899,0.033445751461380284,1.057626023632866
0.0105,0.3377713257740985,0.0336847193453779,1.0193129742695133
0.0106,0.2932651254405927,0.03389913069157247,0.9819650839726315
0.0107,0.32898325153374297,0.033181946396225306,0.8909187525562358
0.0108,0.2775473637335237,0.03345483299914429,0.9197242251514061
0.0109,0.29899474626865336,0.033465229012649,0.9166504776119424
0.011,0.3561386533665833,0.0333346054130751,0.9267444305901917
0.0111,0.28847441700960247,0.033453804632870315,0.9781246570644733
0.0112,0.28679748636009544,0.033741472185014464,0.9752717459080266
0.0113,0.257337381050893,0.033642229781530274,1.0741411874224225
0.0114,0.28306945044395515,0.033539200004921756,0.8855959923206158
0.0115,0.32734135079255205,0.03342759985191178,1.062859648518263
0.0116,0.32948659558263327,0.03370464732693453,1.0036698781416589
0.0117,0.298672493632782,0.03346937687193404,1.0891695068302876
0.0118,0.34935723181432327,0.03383650624150202,0.9976710444381559
0.0119,0.24975651434643506,0.03340128406094719,0.892890605738575
0.012,0.2965115399459682,0.033136662389412805,1.0221697028174441
0.0121,0.2659612821441503,0.03384343873650049,0.9683314016660629
0.0122,0.2522242962056327,0.033343546268612925,1.032967809057528
0.0123,0.2641374093605781,0.0335701022781104,1.1177691496374431
0.0124,0.22298657667791466,0.03373953563830888,1.0194423697037878
0.0125,0.2634265687174784,0.03318877811972636,0.965926691153964
0.0126,0.284739615053144,0.03332187888030143,0.971557627118645
0.0127,0.2557936534586938,0.033699193188815216,1.0519590329079906
0.0128,0.28480282304338295,0.033727780693639124,1.0819583658480603
0.0129,0.2584663681592047,0.03398398905932894,0.9125982089552248
0.013,0.3001975232198124,0.03338260587213448,1.0904280701754392
0.0131,0.3155371896162511,0.03406949408729635,0.96556743792325
0.0132,0.3165067589576556,0.03421699741677656,1.263187540716611
0.0133,0.3183201308355557,0.03351011479505026,1.0136803449301204
0.0134,0.42653495213635023,0.03400442173757101,1.5824204763016545
0.0135,0.3264895161290304,0.03388652088684036,0.8861864695340499
0.0136,0.3158442618869839,0.03347819702298083,1.085886308190191
0.0137,0.3113111530815181,0.03354113084988334,0.9976732803180915
0.0138,0.34140324657150295,0.03346741189535451,1.0877453680380624
0.0139,0.3788891288951866,0.03411226015148761,1.1406850920679883
0.014,0.3228308677098148,0.033633381367458005,0.960674146514935
0.0141,0.25832483716891225,0.033211574433412744,1.3115695180199758
0.0142,0.3376267711598748,0.03329476443088002,1.4745507836990601
0.0143,0.3635123326959851,0.033464497947037174,1.2273268164435969
0.0144,0.29981776873516275,0.03351488267300202,1.1729507968802975
0.0145,0.37442415236500404,0.03357031632020213,1.454692674759317
0.0146,0.25853692810457357,0.03364690712180961,1.5237862091503265
0.0147,0.2971388312586491,0.03373996059857245,1.270647233748273
0.0148,0.2951764534883701,0.03404669679847358,1.197534302325582
0.0149,0.34301433032616463,0.034372506083272775,1.3217151630811947
0.015,0.32821067815660865,0.0335062502249984,1.3811648182839993
0.0151,0.2552460567823357,0.03245766143916003,1.2541119242902214
0.0152,0.28243860497237655,0.03333990764436766,1.2780852555248625
0.0153,0.2274716940671885,0.03321357552831078,1.2180866333095053
0.0154,0.2670272328767125,0.033584603357348926,1.2264930684931512
0.0155,0.27234528023599003,0.03423544754768106,1.487176843657817
0.0156,0.30915471633629676,0.03350126132984081,1.1043019480519478
0.0157,0.2840239999999996,0.033776559988984385,1.4311438644067789
0.0158,0.4369545888594194,0.034586773862023606,1.5184944297082243
0.0159,0.3590091007000536,0.03316184562165036,1.2258787829833073
0.016,0.3588061383928555,0.03363923938274544,1.6452922991071437
0.0161,0.33507491248541543,0.03349325951653539,1.2925604434072349
0.0162,0.29959699842022275,0.03276745422813075,1.0775890995260662
0.0163,0.23194280205656015,0.03407306660767161,1.092829241645244
0.0164,0.3660722175021235,0.03330455678362338,1.2414970263381497
0.0165,0.2527814404432165,0.03330106436497097,0.9043891966759003
0.0166,0.17578503184713382,0.03459695808738287,0.7665802547770703
0.0167,0.23872428654630054,0.03361539508680969,1.2266357600465922
0.0168,0.16292285714285698,0.03370413586076498,1.0577410526315796
0.0169,0.32130147492624844,0.03367714193342657,1.2264018879056036
0.017,0.3084107547169838,0.033476471089078225,0.7232116037735853
0.0171,0.27895936073059213,0.033424776307392656,1.1229210045662101
0.0172,0.322733011869437,0.033388362322589765,0.8036781899109798
0.0173,0.45535156889495154,0.03331872190994671,1.3501500682128242
0.0174,0.3684978540772533,0.03281975801818894,1.5147620171673817
0.0175,0.40845009727626125,0.0345574299541083,1.5725142023346301
0.0176,0.25990404440920045,0.033334449952899164,0.9710741475019831
0.0177,0.3803026755852866,0.033966258043658284,1.3604963879598673
0.0178,0.17741960507757532,0.0334300404193161,1.18760119887165
0.0179,0.40606638830897585,0.03342375207560242,0.7888473903966603
0.018,0.2922657762938239,0.03350725229635252,2.1639083472454095
0.0181,0.28315226077812905,0.03331937216653064,1.8065017875920089
0.0182,0.2908243058350071,0.033594793979285546,1.1362847484909449
0.0183,0.269658571428572,0.03391666730413353,1.0118883673469385
0.0184,0.3130805825242715,0.03344289617607398,0.9920722607489596
0.0185,0.2879094104308396,0.033596175651957556,1.0667342403628126
0.0186,0.4060023771790802,0.03505381111561193,1.3848610142630737
0.0187,0.2270907029478473,0.03307901697561492,1.5589532312925167
0.0188,0.2750472544470221,0.0329850723694801,1.7801707656612533
0.0189,0.33553908701854845,0.03456342482049394,1.2631131241084164
0.019,0.543184305835008,0.033802463907651924,1.2346905432595578
0.0191,0.19715280716029246,0.03332632271234071,1.401557282343367
0.0192,0.3153507427677852,0.03314434926354384,1.5552141516809992
0.0193,0.3340317293233097,0.033653682431502185,1.3368854135338344
0.0194,0.32164387391967264,0.033849078225045716,1.8579773767158116
0.0195,0.4375438376753525,0.034768114756141104,1.9820381262525029
0.0196,0.27361193666260697,0.031992032857304994,2.292584896467721
0.0197,0.32568116666666885,0.03392961177114595,1.1174860833333333
0.0198,0.32076151202749237,0.033795760315354105,1.4278786941580763
0.0199,0.3846504329004345,0.03368670168486277,1.4873497835497826
0.02,0.2509305961070556,0.0334150449386678,1.3932105231143534
0.0201,0.2693330166270802,0.03384391439769622,1.3062927553444186
0.0202,0.27690637204522245,0.03281732890505162,1.5015214799588912
0.0203,0.21657282608695747,0.03286439325990021,2.876127173913043
0.0204,0.32552926613616273,0.03354689185186546,1.4277687886825798
0.0205,0.283488225806452,0.0333591146587317,1.8225412903225802
0.0206,0.25439457202505245,0.033071113943374204,1.8421594989561585
0.0207,0.28367812728602987,0.03327511199406912,1.3048094367227496
0.0208,0.5595916382252528,0.034810365396446837,1.4161407849829342
0.0209,0.28921799100449863,0.03261461478289424,0.7975595202398803
0.021,0.2754164179104484,0.03370285780649611,2.5325422174840084
0.0211,0.28040253164557155,0.03333166791950414,1.5266783403656812
0.0212,0.542573961661341,0.03409488000650335,2.451769488817892
0.0213,0.27404800000000085,0.03382698444922233,1.5234983589743596
0.0214,0.41131289355322437,0.034666778715741385,1.1655638680659672
0.0215,0.29949802158273153,0.03366289248328423,1.6169546762589906
0.0216,0.32016106719367426,0.03385167776979078,2.0049810276679834
0.0217,0.33456571719226896,0.03380893735304038,1.6985738555442529
0.0218,0.28799844479004677,0.03264600713073402,1.7519891135303258
0.0219,0.3559831786542916,0.03330328502133791,2.467636890951276
0.022,0.5303377721943042,0.03436583697591946,2.7081061139028497
0.0221,0.3900248175182464,0.033768186659575664,1.860997627737227
0.0222,0.3844012345679014,0.033598908418452235,3.446807654320985
0.0223,0.3919240384615382,0.033351093560235585,1.87894951923077
0.0224,0.31508931698774156,0.03383065961773323,1.7407699649737303
0.0225,0.39504218045112743,0.03389917688840341,1.6908662406015031
0.0226,0.4411511111111118,0.034887128712305884,2.1402418181818175
0.0227,0.3306345754428819,0.033850646909025305,2.058257238851559
0.0228,0.34478144016227225,0.03451738505088461,2.2068858012170414
0.0229,0.41209904761904637,0.033689981730931254,1.803691999999999
0.023,0.30612072968491083,0.03395883159697973,1.8014529021558874
0.0231,0.34355267857143074,0.03362072903483925,1.9798687500000007
0.0232,0.32071019607843254,0.0319656808598499,2.037196470588235
0.0233,0.3582834510595383,0.03469469095026594,2.0330129162462165
0.0234,0.3000345999999995,0.03370873019287928,2.509146000000001
0.0235,0.2611449374288981,0.03366020938341936,2.1909465301478956
0.0236,0.3532179941002952,0.03333351777832622,3.2520877581120953
0.0237,0.2776848797250842,0.03389699128622851,2.449073768613973
0.0238,0.5314173553719006,0.03334332287491495,2.6680582644628092
0.0239,0.25421591240876046,0.032677555705791735,1.8698992700729917
0.024,0.31362805642633096,0.03307460322782355,1.892530564263323
0.0241,0.26796123188405724,0.03380648172338408,2.516595652173914
0.0242,0.24723138297872338,0.032675879971112556,2.5337627659574466
0.0243,0.628420845921449,0.03552617201165473,1.7484978851963735
0.0244,0.2276398148148149,0.0307735889179507,2.218000925925927
0.0245,0.33564754901960725,0.03422560533906921,1.839100980392156
0.0246,0.20028140900195704,0.033127988439545966,2.126710371819959
0.0247,0.415202980625931,0.03414378990172977,1.9732549925484362
0.0248,0.18366897880539484,0.03293526465751614,1.8250951830443163
0.0249,0.26639880952380895,0.03369927840642231,1.5971671428571426
0.025,0.26316851851851863,0.031755151015074194,1.7242935185185186
0.0251,0.24373164556962137,0.032493084836401474,2.4642816455696215
0.0253,0.2873165128205137,0.03287666423553992,2.0612709743589748
0.0254,0.30804692179700294,0.03391751161753378,1.8695357737104823
0.0255,0.1973789090909096,0.03276748345832471,2.267439999999998
0.0256,0.2034090659340651,0.033459606752404406,1.4277074175824183
0.0257,0.25399335727109457,0.033547395800034095,2.123347755834829
0.0258,0.22325740318906617,0.03324577660567065,2.684377676537584
0.026,0.35658155339805797,0.034463845973262734,2.5239245954692553
0.0261,0.42449605734766954,0.03373647838639891,1.9506137992831536
0.0262,0.26684036144578405,0.033302108846392356,1.7610149096385554
0.0263,0.18841773399014783,0.03477131903338604,1.839233990147783
0.0264,0.17388828125,0.03319621759564615,1.5758292968749994
0.0265,0.2187838983050847,0.034028426847001025,2.4261454802259865
0.0267,0.5797057736720552,0.035285714820742255,1.9107187066974602
0.0269,0.22307274725274653,0.03366762953284564,1.791633626373626
0.0271,0.24471024498886496,0.03313124702012857,2.1348834075723824
0.0272,0.3232338362068962,0.03300650567554488,2.352875862068966
0.0273,0.3129742857142854,0.0326605473724918,1.9722190476190475
0.0274,0.4659563981042669,0.03300187515497262,2.395601105845183
0.0275,0.4284045650301452,0.03380355397539945,2.2446608957795045
0.0276,0.3960560137457043,0.03392566925857792,1.8490697594501722
0.0277,0.4499989637305697,0.034890444690329314,3.2376608808290164
0.0278,0.5497806451612903,0.0346021548790729,3.020427880184332
0.0279,0.2980457831325301,0.0341756462956128,2.625367068273093
0.0282,0.5671548611111114,0.03331442931953704,1.4365527777777778
0.0284,0.18776507936507947,0.030614155916768217,0.8601793650793651
0.0285,0.22581161825726181,0.03169290592230638,1.2253854771784238
0.0286,0.4529739130434777,0.03204484087347737,1.3779171014492755
0.0287,0.7517614525139641,0.035423745896230756,2.86871508379888
0.0289,0.3742057352941176,0.03370467275552268,2.868115441176472
0.029,0.3065373684210522,0.03358294997450185,3.0947503508771956
0.0291,0.2656918809201619,0.033915858840323984,2.901952097428955
0.0292,0.2533680327868851,0.0331247171528346,2.2476418032786882
0.0293,0.4694066371681419,0.03346295036207398,1.7032823008849562
0.0295,0.7118905882352944,0.0309764869276039,1.6339835294117646
0.0297,0.7052,0.036723807748174214,2.123859722222222
0.0298,0.44585867768595205,0.03443832099037179,2.572005509641874
0.0303,0.3471946428571428,0.03524163547320689,2.4352773809523804
0.0304,0.2163661971830985,0.03304976386383543,3.5895225352112683
0.0305,0.22966737588652497,0.03365920031599695,3.131704964539007
0.0306,0.24352199312714792,0.03279078384684469,3.119758075601376
0.0309,0.3396215094339625,0.03216948827005139,1.5903037735849055
0.031,0.4977692307692303,0.03698795677366121,1.8529384615384616
0.0311,0.34068695652173925,0.03567042591456239,3.0217179347826084
0.0312,0.248861797752809,0.032151020122632844,3.180260112359549
0.0315,0.2536028409090909,0.033523068086717484,4.439922727272726
0.0316,0.405259904534606,0.03386190402888715,2.9975501193317435
0.0317,0.20986198830409353,0.03403322105169503,3.447064912280701
0.0318,0.21156249999999988,0.03225409067141693,2.1020426470588234
0.0319,0.3016958762886594,0.03358100164703872,2.1379195876288666
0.0324,0.3836764444444446,0.034240227910840734,2.064984
0.0326,0.47181167315175093,0.033049096549209164,1.9314875486381318
0.0332,0.3868153153153151,0.03561107479108053,1.777897297297297
0.0335,0.3719020979020976,0.035398264520390826,2.760433566433566
0.0356,0.43929599999999935,0.03174485528681541,2.2419440000000006
0.0358,0.2946053846153846,0.03107625936555846,3.82200923076923
0.036,0.4417315217391305,0.03488843376467839,2.461632608695653
0.0361,0.34665148514851457,0.03362517387016914,1.987136633663366
0.0362,0.33657969696969686,0.03283751549461894,3.8304936363636366
0.0364,0.35555070422535207,0.035437054609879455,4.163690845070423
0.0375,0.3226206896551726,0.03536472933645326,2.289194252873564
0.0381,0.28661250000000005,0.0325199126811539,3.5440624999999994
0.039,0.458281818181818,0.03376158666806201,3.4358143939393937
0.0393,0.3378564285714284,0.034265981377414344,2.218247857142857
0.0394,0.4494416666666664,0.032109568999137764,2.814895
0.0403,0.32479871794871823,0.032650967727665445,1.2987499999999998
0.0405,0.6025983999999993,0.0357378689351067,3.8213008
0.0422,0.16630144927536236,0.03016459342406772,5.1574376811594185
0.0423,0.2878031645569622,0.034298071070016714,1.569309493670886
0.0424,0.5157189090909096,0.03507556912880674,3.3448676363636367
0.0426,0.3103744,0.03281482200637937,3.2953695999999995
0.0427,0.47741118421052625,0.03487184031278127,3.0811243421052636
0.043,0.4038737226277377,0.03483473179264909,1.9806211678832122
0.0431,0.26418494623655897,0.034030859681881,3.4884
0.0432,1.0024061224489795,0.03692171837140076,2.500861224489796
0.0433,0.34285390070921884,0.03182024530270435,2.1043120567375886
0.0434,0.19858589743589766,0.031151936651538766,2.555153846153846
0.0436,0.3315958333333335,0.03676123453362959,2.9832050000000003
0.0438,0.28495401459854025,0.033243256396524125,3.8607518248175166
0.0439,0.08478504672897204,0.028995509266738936,1.416444859813084
0.0441,0.436096103896104,0.036546846397230555,1.9219961038961038
0.0452,0.3950822429906542,0.036189625268944536,1.0703803738317756
0.0453,0.3119231707317072,0.030602720746150974,2.01427256097561
