Volatility,Size,POV,Cost
0.0097,0.188597173620457,0.03471606841945164,1.8006890982503352
0.0098,0.25367854424357644,0.033399878446724485,1.9518524738344432
0.0099,0.23349913592555802,0.03465271992025515,2.1523646061814556
0.01,0.15632794968553423,0.033709786904950474,1.7475703647798726
0.0101,0.198839270850672,0.03396574161345162,1.8016199101048715
0.0102,0.1562008349568614,0.033375933448849544,2.096942387976619
0.0103,0.17473670607643757,0.03399008752959868,2.0407499312620336
0.0104,0.16065671140939505,0.034021890531762286,1.8141345637583925
0.0105,0.20193575942915393,0.03417638625037653,1.7257933333333306
0.0106,0.20488484664439655,0.033880980157887264,2.260277771029454
0.0107,0.16374704239654572,0.03358657455131115,1.963494465600405
0.0108,0.1454000782013703,0.033938116674106296,2.1399366764418337
0.0109,0.19418015439653447,0.03379147457394815,2.225838636791564
0.011,0.1912989415749369,0.03397686417158876,2.416759878633923
0.0111,0.16885944281976398,0.033793584881732695,2.071755502539633
0.0112,0.18257934386391206,0.03327605245103225,1.8790478128797072
0.0113,0.17037204166666645,0.03425319609603153,1.9660236041666668
0.0114,0.16441502651738377,0.03371487422372327,2.1487052740129635
0.0115,0.26226981828506546,0.034454457129252436,1.9339181998864277
0.0116,0.20265332648343143,0.03381273741514141,2.022983200616493
0.0117,0.15689538888888865,0.033955703160776216,2.2253776111111105
0.0118,0.21161141888072418,0.03423462704165724,2.317708875070658
0.0119,0.14964830716388638,0.03387506685701532,2.1238133464180544
0.012,0.14491217798595155,0.03348749072802098,2.148486970406647
0.0121,0.19286761057804855,0.03420534438409864,2.349209314299088
0.0122,0.14526971504307434,0.03370210553840121,2.053623823724323
0.0123,0.2373601211072655,0.03426157329244234,2.2418543252595153
0.0124,0.18045500861432207,0.03448968476278424,2.6681802362786127
0.0125,0.15440857796416,0.034055220696185155,2.159938696149444
0.0126,0.1620922482758628,0.03370858905514484,2.2724801931034464
0.0127,0.19658869825707842,0.03398821735516282,2.420736928104576
0.0128,0.1842718493481391,0.034033316183939614,2.067549927571219
0.0129,0.18954299264421198,0.033956747847937147,2.939810336817645
0.013,0.17291834789515467,0.03362656390865219,2.0567452475509613
0.0131,0.16564433060109443,0.034200951024596346,2.42160127504554
0.0132,0.20970055795536316,0.03410658520743953,2.1001521598272124
0.0133,0.17438481809701636,0.03377228139768812,2.116982509328356
0.0134,0.20119048124557284,0.03380408825980964,2.310868223637653
0.0135,0.1627829734219284,0.03383534363735586,2.1883001868770724
0.0136,0.12578897363259897,0.03376059882431753,2.086744955327957
0.0137,0.19014195188734523,0.03373759465812185,2.2679823978095124
0.0138,0.14892015198424058,0.03400443102861979,1.942963523782717
0.0139,0.15003137946231818,0.03344734938842564,2.290797642133101
0.014,0.1765123548675237,0.03417235694625576,2.5743935992855
0.0141,0.18143430870519248,0.03393100761968711,2.1003892221409415
0.0142,0.19807831405693857,0.0341808148218677,2.441976445729542
0.0143,0.15599480669359345,0.033861160822366496,1.9942903346797478
0.0144,0.20261372710774153,0.03413000755656724,2.1905504207226567
0.0145,0.1921586620926234,0.03384278711825972,2.499431961120644
0.0146,0.22160405993233487,0.034264235585838375,2.4543447075882034
0.0147,0.20525431052742957,0.03393412406607799,2.179587926286803
0.0148,0.18314265256305906,0.033788066383557254,2.2003455329536186
0.0149,0.19087563775509986,0.0335781079027617,2.2875619260204063
0.015,0.1864444129032278,0.03413137972026869,2.5128452645161317
0.0151,0.14578426906779604,0.033955311168592725,2.03757878707627
0.0152,0.18189089779434545,0.034027501895693486,2.3656039453246342
0.0153,0.2330170567056716,0.033916059610596086,2.4993096534653483
0.0154,0.21436691371095767,0.0342183317960991,2.186375595553202
0.0155,0.23332504835589873,0.033889319452299456,2.508250628626692
0.0156,0.15329520081688272,0.03432373173267779,2.658867869298842
0.0157,0.2357683430232578,0.03414865419030124,2.709951976744186
0.0158,0.17703358419567228,0.03372035987084722,2.548311665098778
0.0159,0.17160724701723284,0.033768460188532724,2.54283720724702
0.016,0.21324946550048543,0.033438611448633734,2.8303495626822173
0.0161,0.17012591634325136,0.03372028212978171,2.334011470461403
0.0162,0.17840485343584722,0.03390499378141573,2.987169293608846
0.0163,0.24378912500000008,0.03457961182530422,2.759267833333332
0.0164,0.31339498164014645,0.035398335108888505,2.4879662178702575
0.0165,0.20930827886710154,0.033387162546829253,2.4881905773420465
0.0166,0.22896726599682668,0.034299531062007504,2.0679362242199884
0.0167,0.21021392296718988,0.03356445409271074,2.3500978316690437
0.0168,0.19408237803252487,0.03404235289630136,2.175557104772063
0.0169,0.19414269870610046,0.03375708408286657,2.2495089186691337
0.017,0.2033172463768133,0.034323196676178586,2.2449357971014483
0.0171,0.23359355644355612,0.03413202701217739,2.469478821178826
0.0172,0.2071003593890351,0.033582339632359674,1.9039894878706212
0.0173,0.14634197456087206,0.03354783083607704,2.34858933979406
0.0174,0.305674724669604,0.03404749428950733,2.8136764867841384
0.0175,0.18531068493150726,0.03416840675445368,1.897118356164384
0.0176,0.2002452068126525,0.034585534861751206,1.8822208272506058
0.0177,0.1739439629507112,0.033326759260161785,2.439773900099241
0.0178,0.20136481939633982,0.0345423776985847,2.3747639782285983
0.0179,0.14122203157172333,0.03299059923912425,2.093123198352777
0.018,0.17294273058884638,0.034630550905436756,2.3174180302240766
0.0181,0.24618105081825922,0.0335686813129388,2.6462277347114593
0.0182,0.2825129300977925,0.0339797058072763,2.4912498370155727
0.0183,0.17378085920884728,0.03358839382911657,2.5546149723521885
0.0184,0.18684471972746897,0.0346596653222229,2.150102539485911
0.0185,0.14996130553487183,0.033621197775952405,2.1668682303301083
0.0186,0.19589617877857335,0.034115437274499665,2.099705970658476
0.0187,0.20355899152164328,0.034740480158760786,2.4676420348058903
0.0188,0.2360693724812882,0.0345241493405953,2.688019631548648
0.0189,0.188030207134637,0.033166202507768194,2.210562945914848
0.019,0.1418874601003175,0.03369459633034926,2.487248426812591
0.0191,0.16684639331814577,0.034184840589857816,2.669061161731207
0.0192,0.14597590062111684,0.033885256407435047,2.591902815734989
0.0193,0.23731645474943952,0.034242199097160725,2.897375766641733
0.0194,0.18246440831074925,0.033816021986973914,2.418481165311655
0.0195,0.18225688809630047,0.0339302137057193,2.2928144895229607
0.0196,0.17606222570533145,0.033735860376555016,2.291390031347972
0.0197,0.1506355735219802,0.033865484325917676,2.576555027791812
0.0198,0.292189724310779,0.03476939343452377,2.1213532999164593
0.0199,0.24551738178633886,0.03465849076248642,2.505708231173381
0.02,0.24379485232067422,0.03464758706177364,1.9463362025316446
0.0201,0.17236183978873207,0.03413108869249466,2.400987191901406
0.0202,0.13913404619332753,0.033887483599504144,2.4677035072711746
0.0203,0.271630075901329,0.035117992581717244,2.0862983870967753
0.0204,0.15172259380097863,0.034478509530916975,3.1130007340946166
0.0205,0.17689747706422027,0.034232198913918724,3.357626834862383
0.0206,0.1318051685393259,0.03249940416849432,2.2311566292134835
0.0207,0.16443946750195773,0.03416686741728382,2.5861952231793257
0.0208,0.23892744186046522,0.033809955704948255,2.1659199999999994
0.0209,0.18450628571428562,0.03373166572026833,2.841396000000002
0.021,0.21126850678733,0.033920416226229204,2.378097104072396
0.0211,0.07100296610169489,0.033338114374113166,3.8479805084745755
0.0212,0.1335410204081639,0.033413571658885824,3.065602448979589
0.0213,0.1973482089552242,0.03518596609539115,3.0055929850746264
0.0214,0.16156666666666655,0.03399116517485211,4.5197123689727485
0.0215,0.18868880484115003,0.03513518518891645,3.2195992435703484
0.0216,0.1879772511848341,0.034368370270470044,3.6268890995260645
0.0217,0.14945635491606718,0.034046890394591335,3.8829290167865707
0.0218,0.11315144766146999,0.033385729982705614,3.296234521158126
0.0219,0.3001042986425339,0.03514713575181364,3.280073076923078
0.022,0.21934800708591687,0.033707330980249355,2.7452599645704137
0.0221,0.31181989795918363,0.036405159900792336,3.057804081632653
0.0222,0.10024552845528448,0.03254306827928737,3.6988902439024383
0.0223,0.07297923250564346,0.03256187780521673,4.223954401805865
0.0224,0.08381074561403508,0.033828905137231656,4.773889035087721
0.0225,0.08551148936170212,0.033386368670948484,2.6589842553191487
0.0226,0.12357799145299168,0.03310196945735635,2.845714529914529
0.0227,0.2658933333333334,0.03514019397383135,3.1164808888888906
0.0228,0.19452565217391307,0.03398717446684483,3.533225652173912
0.0231,0.22600645879732756,0.035587043255360835,2.6393220489977756
0.0232,0.2199277533039647,0.03441458712940201,2.0547665198237888
0.0233,0.2814396946564882,0.03380772273724647,2.6093776081424953
0.0234,0.15209257425742576,0.034282397817331625,3.5614698019801994
0.0235,0.18715176715176648,0.0338257146078917,2.8020698544698552
0.0237,0.19072186046511624,0.03319446171512937,3.5139451162790714
0.0239,0.14300506735086643,0.03380650226058171,3.1820722257857637
0.024,0.07157962616822446,0.03339461080774721,3.3953110280373813
0.0241,0.2723795652173906,0.03455974623007203,2.532082173913043
0.0243,0.1158788177339901,0.03426319899097533,3.2202130541871954
0.0244,0.265134866220736,0.034038899655479335,3.9109078595317737
0.0245,0.11235983263598324,0.03529608684790748,5.425160669456075
0.0246,0.11020473612990507,0.03287783463332957,3.493942489851152
0.0247,0.2817988700564973,0.035095007924847994,4.20955706214689
0.0248,0.24481522094926308,0.03384298969765299,2.2582793780687394
0.025,0.15220657534246565,0.03227561311747707,3.5314150684931502
0.0251,0.13352419354838743,0.032306881210746236,3.2300086021505376
0.0252,0.33808881278538877,0.036350248839300915,2.6510438356164374
0.0253,0.20498382352941194,0.03460890986258481,3.1414897058823517
0.0254,0.15544858695652217,0.033631437828546044,2.4695588043478254
0.0255,0.14948854748603446,0.03425293189102626,3.099468994413409
0.0256,0.18527506361323143,0.03488380318776168,2.8624193384223915
0.0257,0.23317432712215333,0.03585270741507794,2.8331089026915115
0.0258,0.18100234374999946,0.03407349891209,2.869969238281249
0.0259,0.16412899159663866,0.03318232824701184,2.2992474789915973
0.026,0.1533041284403668,0.034118939327043775,4.526696559633028
0.0261,0.10525830388692585,0.03471398412841882,2.6964159010600692
0.0262,0.20202753623188396,0.03343925718186415,3.293907149758455
0.0263,0.23777757009345787,0.03411365793983155,3.1876719626168226
0.0265,0.2682264367816088,0.0323868412660275,3.731461412151072
0.0266,0.17029371345029226,0.03555064328704516,2.4726906432748503
0.0267,0.26087569060773463,0.034770517823857594,1.752718784530386
0.0268,0.21549641693810997,0.034268073287624747,2.978264386536372
0.0269,0.13106064425770309,0.033894720916605225,2.8752184873949567
0.027,0.22521007751938021,0.03367719933785874,2.873055968992249
0.0271,0.17154172461752418,0.03433510872458314,3.43254102920723
0.0272,0.18206686868686892,0.033394059492995065,1.9575543434343432
0.0273,0.310102708803611,0.03408853783183578,2.070946952595935
0.0274,0.1571580882352944,0.0340802988907538,3.7687746323529403
0.0275,0.08975472496473916,0.034126679868012,4.814721438645978
0.0276,0.16872332613390933,0.03413307146297718,3.1978939524837973
0.0277,0.07490512820512814,0.033427833908119355,4.505085470085471
0.028,0.22494316546762572,0.03404714004167431,2.4418333333333324
0.0282,0.14606044444444446,0.03294761801402818,2.3814822222222207
0.0283,0.15997488986784134,0.03618031654727193,4.903504405286344
0.0285,0.22516205357142854,0.03328319020167304,3.4393513392857193
0.0287,0.17286142284569123,0.033095725205976596,3.461150100200403
0.0288,0.14926882690730142,0.03432431279006152,3.5726905660377293
0.029,0.23430620608899336,0.034098503130705386,3.6395016393442665
0.0291,0.14982381477397994,0.03344379145391654,4.618094818081591
0.0292,0.18342240963855438,0.03484653177573957,3.3817662650602394
0.0293,0.16274131847725162,0.03395037010678872,3.9023796657381635
0.0294,0.14745309218203015,0.033402469315721973,3.2335498249708245
0.0296,0.16034942028985505,0.033072550702943605,2.691005217391304
0.0297,0.1896118055555556,0.03600309850668752,8.389320138888884
0.0298,0.18323418628454508,0.03367606887387857,4.01371525076765
0.0299,0.1754985074626865,0.034575853462204376,3.1821572139303513
0.0302,0.10789389067524116,0.0371781701470174,3.2611765273311906
0.0303,0.1363628053035596,0.03389491956723828,3.2669260990928164
0.0304,0.06296679245283018,0.035365841103650694,4.94481641509434
0.0309,0.040678661087866094,0.030136878166841605,4.871314644351463
0.0312,0.10705242105263167,0.033809221804429725,4.9852113684210515
0.0314,0.036646887966804986,0.03377734559019306,4.842907468879668
0.0315,0.17678454935622318,0.03382773438583855,2.489710300429184
0.0317,0.09039757009345782,0.03425677805544543,3.647453271028034
0.0318,0.1841756613756611,0.034489683546580184,3.458378835978837
0.032,0.16515172413793097,0.03466457317350854,3.9522197044334924
0.0322,0.13459954545454544,0.03366933120733216,4.503052272727277
0.0324,0.09388922495274152,0.034620825192555486,4.465319281663519
0.0325,0.24638713318284441,0.034258701996037144,3.345781489841994
0.0326,0.15755514450867045,0.03313770230627717,3.4497129479768693
0.0327,0.18670980036297627,0.03284879735626661,3.182458076225048
0.0328,0.12508167420814478,0.03353185928445016,3.08797081447964
0.0329,0.36331659574468095,0.0342338060074195,3.3965880851063823
0.0331,0.0964838056680162,0.03401284831100316,3.771341497975709
0.0332,0.12395597014925375,0.032819801627162824,3.1751037313432846
0.0333,0.35220925925925933,0.03499188440836581,3.3029874999999995
0.0334,0.09676853932584269,0.03337106852939967,3.8774398876404477
0.0336,0.17889830508474588,0.03484218447681231,3.016453601694913
0.0337,0.20988075117370886,0.03385534255392275,3.3674953051643173
0.0338,0.21711500000000003,0.03526747508382528,2.7575713157894772
0.034,0.15483869158878474,0.03331338353478361,2.5091747663551422
0.0341,0.3168088846880908,0.03414798607052096,2.864575708884689
0.0342,0.23296394230769224,0.03449385959332152,1.8038461538461539
0.0343,0.26930235910878136,0.035247287072097046,3.101289646133685
0.0344,0.2110694300518134,0.03363735676543073,1.8713839378238335
0.0345,0.1030230769230769,0.0322289354863707,2.6196482051282066
0.0346,0.11573039215686311,0.03331521185997379,3.6507096638655465
0.0347,0.15705254582484748,0.03439351986116787,3.3107226069246467
0.0348,0.29573762755102057,0.03502963782638793,4.413631122448981
0.0349,0.13145437392795872,0.033663627489527954,3.3811984562607216
0.0351,0.08200047619047622,0.03349671384253875,4.007086666666663
0.0352,0.14843288740245272,0.033897299467984573,3.8415615384615385
0.0353,0.2798912305516269,0.03465598823823405,3.634709476661954
0.0355,0.2161769119769123,0.033699557341653696,3.5941388167388175
0.0356,0.12940925692695196,0.03348861378005589,3.161650251889169
0.0357,0.11194999999999994,0.03402242771998025,4.380087606837605
0.0358,0.07174968287526431,0.03385183059302948,5.038396828752641
0.0359,0.12563369098712449,0.034509240542452614,4.57439635193133
0.036,0.10571983584131327,0.034866165047656626,3.8032127222982237
0.0361,0.09579459459459459,0.03448656391278373,3.8920603603603587
0.0363,0.14448933333333336,0.033612858289343676,2.671175111111109
0.0364,0.21207724550898205,0.03456474984753009,2.317051297405189
0.0365,0.11731059506531219,0.034426017337398584,3.892806676342524
0.0366,0.1858164102564103,0.035343671025394055,2.941622564102563
0.0367,0.1271534843205577,0.03426765236203867,2.5442412891986064
0.0368,0.24082326530612236,0.03353640998439699,3.346571700680273
0.0369,0.09911228070175432,0.032752899824279945,3.941735964912279
0.037,0.16382641509433954,0.03229998144293318,2.659119622641509
0.0371,0.1697585470085469,0.032838017320893365,2.9906316239316246
0.0372,0.06890862068965517,0.03373519613726539,3.4042926724137934
0.0374,0.14528089519650636,0.03333493593252772,3.7339160480349336
0.0376,0.17862462686567146,0.032134052995296064,3.030157089552239
0.0378,0.16818026315789472,0.03362862483049756,3.4322399122807026
0.0379,0.1432255102040816,0.03331778519569293,1.94658112244898
0.038,0.1256803317535546,0.03370014768638919,2.8120007109004725
0.0381,0.10402903629536901,0.033674243405918874,3.500182916145176
0.0382,0.2171219917012449,0.034356845180930094,4.116323928077457
0.0384,0.11784951219512209,0.03395196319305143,3.101630731707318
0.0386,0.1866261802575108,0.033819632573598074,4.1841605150214605
0.0388,0.17683556485355653,0.03415070793223693,4.757413807531382
0.0389,0.08275824634655532,0.033043725062492105,6.285135490605431
0.039,0.19651015801354396,0.03382112527992244,3.8308844243792337
0.0391,0.1187405857740585,0.03382944005681363,5.935099163179915
0.0392,0.058313865546218493,0.0330404093353584,4.814022268907558
0.0393,0.08274330357142863,0.034006908127714196,6.059635267857142
0.0396,0.06888481012658221,0.03384106374561026,4.186439451476795
0.0397,0.12744978723404266,0.03223667482841392,6.070868936170214
0.0403,0.06786170212765955,0.034075794699298396,4.932172340425534
0.0404,0.046501890756302545,0.033292600189963904,5.6157067226890796
0.041,0.16603450549450532,0.03410351390963411,4.845831648351651
0.0417,0.18952463768115943,0.03399419916907829,4.608157004830917
0.0419,0.18094100418410042,0.033116262318478584,4.719548535564852
