Volatility,Size,POV,Cost
0.0306,0.06194273504273507,0.03242882268937999,3.547356410256409
0.0311,0.14032042553191496,0.03670890155034194,2.1920753191489357
0.0313,0.1447957081545064,0.03448756286580672,2.499417596566524
0.0316,0.12978305084745761,0.03333947627573523,3.8374923728813592
0.0326,0.21040769230769243,0.03481242538136121,2.175943162393163
0.0327,0.11050640732265447,0.0320194965952085,2.5387304347826083
0.0328,0.2627610859728509,0.03426698870280605,3.171178733031674
0.0348,0.2006052631578948,0.03637627137707476,2.677895614035087
0.0355,0.10242421052631583,0.031131653499844713,2.689893684210527
0.0434,0.14199012875536482,0.031117198672382718,3.8571540772532176
0.0463,0.17006227272727278,0.03651314195437101,3.1820940909090902
0.0472,0.11678418708240527,0.032605025748163846,2.9686026726057904
0.0473,0.07769082568807337,0.03186133342879541,4.147424770642203
0.0476,0.14254934497816593,0.034032885192683264,2.396999563318778
0.0477,0.25041608695652184,0.03485236278188866,2.257775217391305
0.0481,0.1818063063063063,0.03168090616298651,2.840796846846848
0.0484,0.15773695652173916,0.033834206916918005,3.166923913043477
0.0485,0.21401769911504406,0.03474122901121907,2.1640548672566373
0.0493,0.11366550218340611,0.03548068687169386,2.3394353711790394
0.0495,0.12569075630252102,0.032744891956006696,5.717304201680675
0.0506,0.1726742616033754,0.03403538717595928,2.7111877637130815
0.0508,0.10672033898305082,0.034412544710589514,4.391177118644068
0.0513,0.0942738853503185,0.033180860876187414,4.313467940552015
0.0517,0.14924511627906975,0.033436524932091455,3.3579869767441877
0.0518,0.23501255411255415,0.03790153398332294,3.203023376623374
0.052,0.16101475770925106,0.0320633706009595,2.963768722466964
0.0521,0.13625589519650644,0.03312278697113972,3.540262882096067
0.0523,0.18848235294117682,0.03409969991385749,4.384462309368193
0.0526,0.10009778761061952,0.03173860517255091,3.3236331858407056
0.0529,0.1317461883408072,0.033920867235139596,3.893470852017939
